../../data/original_dataset_viola_patches/thatch/0016_47_flip0.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0016_2_flip0.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0011_1_flip1.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0034_19_flip0.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0009_14_flip2.jpg	1	0 0 60 60
../../data/original_dataset_viola_patches/thatch/0020_130.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0016_7_flip3.jpg	1	0 0 66 66
../../data/original_dataset_viola_patches/thatch/0005_8.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_54_flip1.jpg	1	0 0 50 50
../../data/original_dataset_viola_patches/thatch/0020_119_flip3.jpg	1	0 0 64 64
../../data/original_dataset_viola_patches/thatch/0024_0_flip3.jpg	1	0 0 58 58
../../data/original_dataset_viola_patches/thatch/0011_4_flip1.jpg	1	0 0 50 50
../../data/original_dataset_viola_patches/thatch/0006_0.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0016_37.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0006_5_flip2.jpg	1	0 0 60 60
../../data/original_dataset_viola_patches/thatch/0016_38_flip2.jpg	1	0 0 74 74
../../data/original_dataset_viola_patches/thatch/0020_93.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0006_0_flip1.jpg	1	0 0 50 50
../../data/original_dataset_viola_patches/thatch/0034_19_flip3.jpg	1	0 0 70 70
../../data/original_dataset_viola_patches/thatch/0020_135_flip2.jpg	1	0 0 48 48
../../data/original_dataset_viola_patches/thatch/0020_83_flip3.jpg	1	0 0 62 62
../../data/original_dataset_viola_patches/thatch/0020_64_flip1.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0009_1.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_104.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_86_flip2.jpg	1	0 0 64 64
../../data/original_dataset_viola_patches/thatch/0006_1_flip0.jpg	1	0 0 34 34
../../data/original_dataset_viola_patches/thatch/0011_10_flip3.jpg	1	0 0 70 70
../../data/original_dataset_viola_patches/thatch/0024_3.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0006_3_flip1.jpg	1	0 0 54 54
../../data/original_dataset_viola_patches/thatch/0016_16_flip1.jpg	1	0 0 47 46
../../data/original_dataset_viola_patches/thatch/0016_51_flip2.jpg	1	0 0 50 28
../../data/original_dataset_viola_patches/thatch/0031_38_flip3.jpg	1	0 0 62 62
../../data/original_dataset_viola_patches/thatch/0002_8_flip0.jpg	1	0 0 38 38
../../data/original_dataset_viola_patches/thatch/0011_4.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_41_flip3.jpg	1	0 0 68 68
../../data/original_dataset_viola_patches/thatch/0027_29.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_81_flip2.jpg	1	0 0 52 52
../../data/original_dataset_viola_patches/thatch/0020_94.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0016_49_flip3.jpg	1	0 0 58 58
../../data/original_dataset_viola_patches/thatch/0006_9_flip2.jpg	1	0 0 56 56
../../data/original_dataset_viola_patches/thatch/0024_7_flip0.jpg	1	0 0 36 36
../../data/original_dataset_viola_patches/thatch/0020_147_flip2.jpg	1	0 0 68 68
../../data/original_dataset_viola_patches/thatch/0031_46_flip2.jpg	1	0 0 78 78
../../data/original_dataset_viola_patches/thatch/0020_56_flip1.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0011_7_flip1.jpg	1	0 0 52 52
../../data/original_dataset_viola_patches/thatch/0020_32_flip0.jpg	1	0 0 9 9
../../data/original_dataset_viola_patches/thatch/0005_14_flip2.jpg	1	0 0 60 60
../../data/original_dataset_viola_patches/thatch/0016_3_flip3.jpg	1	0 0 86 86
../../data/original_dataset_viola_patches/thatch/0005_15_flip2.jpg	1	0 0 56 56
../../data/original_dataset_viola_patches/thatch/0020_52_flip1.jpg	1	0 0 54 54
../../data/original_dataset_viola_patches/thatch/0009_2_flip3.jpg	1	0 0 58 58
../../data/original_dataset_viola_patches/thatch/0005_28_flip3.jpg	1	0 0 64 64
../../data/original_dataset_viola_patches/thatch/0020_66_flip3.jpg	1	0 0 54 35
../../data/original_dataset_viola_patches/thatch/0020_142_flip0.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0024_0.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0016_52_flip2.jpg	1	0 0 61 60
../../data/original_dataset_viola_patches/thatch/0016_4_flip3.jpg	1	0 0 60 60
../../data/original_dataset_viola_patches/thatch/0031_39_flip0.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0011_11_flip2.jpg	1	0 0 60 60
../../data/original_dataset_viola_patches/thatch/0005_26_flip2.jpg	1	0 0 48 48
../../data/original_dataset_viola_patches/thatch/0027_29_flip0.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0006_8_flip0.jpg	1	0 0 34 34
../../data/original_dataset_viola_patches/thatch/0020_116_flip1.jpg	1	0 0 44 44
../../data/original_dataset_viola_patches/thatch/0020_102.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0016_15_flip2.jpg	1	0 0 64 64
../../data/original_dataset_viola_patches/thatch/0020_120.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0016_19.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_126_flip2.jpg	1	0 0 50 50
../../data/original_dataset_viola_patches/thatch/0020_94_flip3.jpg	1	0 0 74 74
../../data/original_dataset_viola_patches/thatch/0020_82_flip0.jpg	1	0 0 34 34
../../data/original_dataset_viola_patches/thatch/0006_12.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_99_flip1.jpg	1	0 0 40 40
../../data/original_dataset_viola_patches/thatch/0005_9_flip0.jpg	1	0 0 38 38
../../data/original_dataset_viola_patches/thatch/0020_45_flip1.jpg	1	0 0 54 54
../../data/original_dataset_viola_patches/thatch/0020_113_flip3.jpg	1	0 0 60 60
../../data/original_dataset_viola_patches/thatch/0009_0_flip0.jpg	1	0 0 38 38
../../data/original_dataset_viola_patches/thatch/0020_50_flip1.jpg	1	0 0 50 50
../../data/original_dataset_viola_patches/thatch/0024_3_flip0.jpg	1	0 0 38 38
../../data/original_dataset_viola_patches/thatch/0016_31_flip2.jpg	1	0 0 54 54
../../data/original_dataset_viola_patches/thatch/0006_14.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_40_flip2.jpg	1	0 0 58 58
../../data/original_dataset_viola_patches/thatch/0005_7_flip2.jpg	1	0 0 60 60
../../data/original_dataset_viola_patches/thatch/0020_119_flip2.jpg	1	0 0 58 58
../../data/original_dataset_viola_patches/thatch/0020_106_flip0.jpg	1	0 0 39 38
../../data/original_dataset_viola_patches/thatch/0020_92.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0016_20_flip0.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0005_16_flip2.jpg	1	0 0 70 70
../../data/original_dataset_viola_patches/thatch/0031_42_flip0.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0020_143_flip0.jpg	1	0 0 34 34
../../data/original_dataset_viola_patches/thatch/0009_10_flip0.jpg	1	0 0 38 38
../../data/original_dataset_viola_patches/thatch/0011_9_flip3.jpg	1	0 0 54 54
../../data/original_dataset_viola_patches/thatch/0016_40.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0024_2_flip0.jpg	1	0 0 38 38
../../data/original_dataset_viola_patches/thatch/0029_25_flip2.jpg	1	0 0 60 60
../../data/original_dataset_viola_patches/thatch/0020_140_flip0.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0031_41_flip0.jpg	1	0 0 34 34
../../data/original_dataset_viola_patches/thatch/0004_0_flip2.jpg	1	0 0 62 62
../../data/original_dataset_viola_patches/thatch/0025_1_flip1.jpg	1	0 0 46 40
../../data/original_dataset_viola_patches/thatch/0011_9_flip2.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0005_2_flip3.jpg	1	0 0 82 82
../../data/original_dataset_viola_patches/thatch/0020_42.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0016_46_flip3.jpg	1	0 0 62 62
../../data/original_dataset_viola_patches/thatch/0020_52_flip0.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0020_88.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_109_flip0.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0020_135_flip3.jpg	1	0 0 56 56
../../data/original_dataset_viola_patches/thatch/0009_17.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0024_6_flip1.jpg	1	0 0 58 58
../../data/original_dataset_viola_patches/thatch/0020_120_flip3.jpg	1	0 0 58 58
../../data/original_dataset_viola_patches/thatch/0020_98_flip2.jpg	1	0 0 58 58
../../data/original_dataset_viola_patches/thatch/0031_39_flip1.jpg	1	0 0 58 58
../../data/original_dataset_viola_patches/thatch/0009_8_flip0.jpg	1	0 0 38 38
../../data/original_dataset_viola_patches/thatch/0020_69.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0005_30_flip2.jpg	1	0 0 66 66
../../data/original_dataset_viola_patches/thatch/0005_1_flip3.jpg	1	0 0 74 74
../../data/original_dataset_viola_patches/thatch/0016_29_flip0.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0029_27_flip0.jpg	1	0 0 36 36
../../data/original_dataset_viola_patches/thatch/0020_69_flip1.jpg	1	0 0 54 54
../../data/original_dataset_viola_patches/thatch/0020_46_flip2.jpg	1	0 0 56 56
../../data/original_dataset_viola_patches/thatch/0020_107_flip1.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0020_138.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_82_flip3.jpg	1	0 0 52 52
../../data/original_dataset_viola_patches/thatch/0005_11_flip1.jpg	1	0 0 40 40
../../data/original_dataset_viola_patches/thatch/0020_36.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0009_18_flip1.jpg	1	0 0 52 52
../../data/original_dataset_viola_patches/thatch/0020_51.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0016_23_flip0.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0016_17.jpg	1	0 0 31 30
../../data/original_dataset_viola_patches/thatch/0005_14_flip1.jpg	1	0 0 44 44
../../data/original_dataset_viola_patches/thatch/0016_48_flip3.jpg	1	0 0 80 72
../../data/original_dataset_viola_patches/thatch/0016_5_flip1.jpg	1	0 0 58 58
../../data/original_dataset_viola_patches/thatch/0020_76_flip3.jpg	1	0 0 66 66
../../data/original_dataset_viola_patches/thatch/0006_20_flip0.jpg	1	0 0 34 34
../../data/original_dataset_viola_patches/thatch/0020_116.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0016_15_flip3.jpg	1	0 0 72 72
../../data/original_dataset_viola_patches/thatch/0034_26_flip3.jpg	1	0 0 70 70
../../data/original_dataset_viola_patches/thatch/0016_47_flip2.jpg	1	0 0 70 70
../../data/original_dataset_viola_patches/thatch/0009_5_flip3.jpg	1	0 0 74 74
../../data/original_dataset_viola_patches/thatch/0005_26_flip3.jpg	1	0 0 52 52
../../data/original_dataset_viola_patches/thatch/0005_7_flip1.jpg	1	0 0 44 44
../../data/original_dataset_viola_patches/thatch/0005_19_flip1.jpg	1	0 0 54 54
../../data/original_dataset_viola_patches/thatch/0009_4.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0029_25_flip1.jpg	1	0 0 44 44
../../data/original_dataset_viola_patches/thatch/0020_76_flip0.jpg	1	0 0 34 34
../../data/original_dataset_viola_patches/thatch/0020_108_flip3.jpg	1	0 0 62 62
../../data/original_dataset_viola_patches/thatch/0006_22_flip3.jpg	1	0 0 58 58
../../data/original_dataset_viola_patches/thatch/0009_0.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0009_7_flip0.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0016_46_flip0.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0005_2_flip2.jpg	1	0 0 66 66
../../data/original_dataset_viola_patches/thatch/0005_27_flip1.jpg	1	0 0 54 54
../../data/original_dataset_viola_patches/thatch/0009_10_flip1.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0020_84_flip3.jpg	1	0 0 74 74
../../data/original_dataset_viola_patches/thatch/0010_2_flip0.jpg	1	0 0 38 38
../../data/original_dataset_viola_patches/thatch/0005_31_flip1.jpg	1	0 0 55 54
../../data/original_dataset_viola_patches/thatch/0010_1_flip1.jpg	1	0 0 52 52
../../data/original_dataset_viola_patches/thatch/0034_25_flip1.jpg	1	0 0 54 54
../../data/original_dataset_viola_patches/thatch/0020_83_flip0.jpg	1	0 0 34 34
../../data/original_dataset_viola_patches/thatch/0006_1.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_139_flip2.jpg	1	0 0 52 52
../../data/original_dataset_viola_patches/thatch/0024_2_flip1.jpg	1	0 0 44 44
../../data/original_dataset_viola_patches/thatch/0027_32_flip3.jpg	1	0 0 50 50
../../data/original_dataset_viola_patches/thatch/0011_16_flip0.jpg	1	0 0 34 34
../../data/original_dataset_viola_patches/thatch/0020_41_flip1.jpg	1	0 0 44 44
../../data/original_dataset_viola_patches/thatch/0024_4_flip3.jpg	1	0 0 67 66
../../data/original_dataset_viola_patches/thatch/0005_32_flip3.jpg	1	0 0 74 74
../../data/original_dataset_viola_patches/thatch/0016_12_flip0.jpg	1	0 0 38 38
../../data/original_dataset_viola_patches/thatch/0006_15.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_52_flip2.jpg	1	0 0 66 66
../../data/original_dataset_viola_patches/thatch/0005_30.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0016_43.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_112_flip0.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0031_36_flip1.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0009_12_flip3.jpg	1	0 0 70 70
../../data/original_dataset_viola_patches/thatch/0029_26_flip1.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0016_36_flip0.jpg	1	0 0 34 34
../../data/original_dataset_viola_patches/thatch/0034_25_flip2.jpg	1	0 0 66 66
../../data/original_dataset_viola_patches/thatch/0020_123.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0005_13_flip3.jpg	1	0 0 68 68
../../data/original_dataset_viola_patches/thatch/0020_139.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_121_flip0.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0002_10.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_88_flip3.jpg	1	0 0 68 68
../../data/original_dataset_viola_patches/thatch/0034_24_flip1.jpg	1	0 0 58 58
../../data/original_dataset_viola_patches/thatch/0011_14.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_132.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_89_flip3.jpg	1	0 0 60 60
../../data/original_dataset_viola_patches/thatch/0020_82.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_46_flip3.jpg	1	0 0 60 60
../../data/original_dataset_viola_patches/thatch/0020_56_flip2.jpg	1	0 0 48 48
../../data/original_dataset_viola_patches/thatch/0020_105_flip3.jpg	1	0 0 68 68
../../data/original_dataset_viola_patches/thatch/0024_5_flip1.jpg	1	0 0 41 36
../../data/original_dataset_viola_patches/thatch/0006_12_flip0.jpg	1	0 0 36 36
../../data/original_dataset_viola_patches/thatch/0016_23_flip2.jpg	1	0 0 56 56
../../data/original_dataset_viola_patches/thatch/0006_7_flip3.jpg	1	0 0 76 76
../../data/original_dataset_viola_patches/thatch/0020_82_flip2.jpg	1	0 0 48 48
../../data/original_dataset_viola_patches/thatch/0005_9_flip1.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0034_28_flip0.jpg	1	0 0 36 36
../../data/original_dataset_viola_patches/thatch/0009_9.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0005_23.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0009_5_flip1.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0016_16_flip3.jpg	1	0 0 67 66
../../data/original_dataset_viola_patches/thatch/0031_38_flip1.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0031_34_flip1.jpg	1	0 0 48 48
../../data/original_dataset_viola_patches/thatch/0020_122_flip3.jpg	1	0 0 64 47
../../data/original_dataset_viola_patches/thatch/0027_31_flip3.jpg	1	0 0 68 68
../../data/original_dataset_viola_patches/thatch/0020_101_flip0.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0006_13_flip0.jpg	1	0 0 36 36
../../data/original_dataset_viola_patches/thatch/0020_44_flip0.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0020_76_flip2.jpg	1	0 0 54 54
../../data/original_dataset_viola_patches/thatch/0020_140.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0031_41.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0010_6_flip0.jpg	1	0 0 38 38
../../data/original_dataset_viola_patches/thatch/0016_27_flip2.jpg	1	0 0 50 50
../../data/original_dataset_viola_patches/thatch/0011_18_flip1.jpg	1	0 0 52 52
../../data/original_dataset_viola_patches/thatch/0016_24.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0005_14_flip0.jpg	1	0 0 38 38
../../data/original_dataset_viola_patches/thatch/0005_21_flip3.jpg	1	0 0 64 64
../../data/original_dataset_viola_patches/thatch/0002_7_flip0.jpg	1	0 0 38 38
../../data/original_dataset_viola_patches/thatch/0034_26.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0034_18_flip1.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0020_115_flip0.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0027_27.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0005_2_flip0.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0029_25_flip0.jpg	1	0 0 36 36
../../data/original_dataset_viola_patches/thatch/0024_5_flip2.jpg	1	0 0 47 42
../../data/original_dataset_viola_patches/thatch/0034_22.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0005_7_flip0.jpg	1	0 0 36 36
../../data/original_dataset_viola_patches/thatch/0020_129_flip2.jpg	1	0 0 48 48
../../data/original_dataset_viola_patches/thatch/0031_36_flip0.jpg	1	0 0 38 38
../../data/original_dataset_viola_patches/thatch/0005_24.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0016_3_flip1.jpg	1	0 0 62 62
../../data/original_dataset_viola_patches/thatch/0005_31_flip0.jpg	1	0 0 47 46
../../data/original_dataset_viola_patches/thatch/0016_38.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0016_24_flip2.jpg	1	0 0 62 62
../../data/original_dataset_viola_patches/thatch/0020_43_flip2.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0006_16_flip0.jpg	1	0 0 34 34
../../data/original_dataset_viola_patches/thatch/0020_94_flip1.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0006_2_flip0.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0006_8_flip3.jpg	1	0 0 58 58
../../data/original_dataset_viola_patches/thatch/0027_27_flip3.jpg	1	0 0 52 52
../../data/original_dataset_viola_patches/thatch/0020_103_flip1.jpg	1	0 0 40 37
../../data/original_dataset_viola_patches/thatch/0020_41_flip0.jpg	1	0 0 38 38
../../data/original_dataset_viola_patches/thatch/0020_48_flip0.jpg	1	0 0 34 34
../../data/original_dataset_viola_patches/thatch/0005_30_flip0.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0011_12_flip2.jpg	1	0 0 70 70
../../data/original_dataset_viola_patches/thatch/0006_1_flip2.jpg	1	0 0 52 52
../../data/original_dataset_viola_patches/thatch/0009_14_flip0.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0024_4_flip2.jpg	1	0 0 55 54
../../data/original_dataset_viola_patches/thatch/0005_13.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_88_flip0.jpg	1	0 0 36 36
../../data/original_dataset_viola_patches/thatch/0016_3.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_91_flip3.jpg	1	0 0 70 70
../../data/original_dataset_viola_patches/thatch/0020_83_flip1.jpg	1	0 0 50 50
../../data/original_dataset_viola_patches/thatch/0020_75_flip3.jpg	1	0 0 74 74
../../data/original_dataset_viola_patches/thatch/0010_7_flip2.jpg	1	0 0 48 48
../../data/original_dataset_viola_patches/thatch/0020_127_flip2.jpg	1	0 0 66 66
../../data/original_dataset_viola_patches/thatch/0020_130_flip0.jpg	1	0 0 36 36
../../data/original_dataset_viola_patches/thatch/0027_27_flip0.jpg	1	0 0 34 34
../../data/original_dataset_viola_patches/thatch/0020_49_flip1.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0020_73.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0027_31_flip2.jpg	1	0 0 60 60
../../data/original_dataset_viola_patches/thatch/0016_34_flip0.jpg	1	0 0 42 42
../../data/original_dataset_viola_patches/thatch/0024_5_flip0.jpg	1	0 0 32 37
../../data/original_dataset_viola_patches/thatch/0020_40_flip1.jpg	1	0 0 50 50
../../data/original_dataset_viola_patches/thatch/0029_27.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0011_10_flip1.jpg	1	0 0 50 50
../../data/original_dataset_viola_patches/thatch/0020_80_flip0.jpg	1	0 0 36 36
../../data/original_dataset_viola_patches/thatch/0016_40_flip1.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0020_62.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0006_20_flip2.jpg	1	0 0 54 54
../../data/original_dataset_viola_patches/thatch/0029_24_flip2.jpg	1	0 0 44 44
../../data/original_dataset_viola_patches/thatch/0025_0_flip1.jpg	1	0 0 44 44
../../data/original_dataset_viola_patches/thatch/0011_2_flip2.jpg	1	0 0 54 54
../../data/original_dataset_viola_patches/thatch/0024_7_flip2.jpg	1	0 0 64 64
../../data/original_dataset_viola_patches/thatch/0006_19_flip1.jpg	1	0 0 58 58
../../data/original_dataset_viola_patches/thatch/0020_56_flip3.jpg	1	0 0 64 64
../../data/original_dataset_viola_patches/thatch/0029_24.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_98_flip0.jpg	1	0 0 36 36
../../data/original_dataset_viola_patches/thatch/0010_1_flip2.jpg	1	0 0 68 68
../../data/original_dataset_viola_patches/thatch/0005_0_flip0.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0016_27_flip3.jpg	1	0 0 54 54
../../data/original_dataset_viola_patches/thatch/0009_5_flip0.jpg	1	0 0 36 36
../../data/original_dataset_viola_patches/thatch/0011_11.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_147.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0031_46.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0020_99_flip2.jpg	1	0 0 48 48
../../data/original_dataset_viola_patches/thatch/0020_85_flip2.jpg	1	0 0 56 56
../../data/original_dataset_viola_patches/thatch/0005_31_flip3.jpg	1	0 0 79 78
../../data/original_dataset_viola_patches/thatch/0016_26_flip1.jpg	1	0 0 46 46
../../data/original_dataset_viola_patches/thatch/0020_128_flip1.jpg	1	0 0 54 54
../../data/original_dataset_viola_patches/thatch/0006_11.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0016_23.jpg	1	0 0 30 30
../../data/original_dataset_viola_patches/thatch/0005_13_flip2.jpg	1	0 0 56 56
../../data/original_dataset_viola_patches/thatch/0020_115.jpg	1	0 0 30 30
