../../data_original/training/viola/0020_metal_11_flip2.jpg	1	0 0 139 103
../../data_original/training/viola/0020_metal_11_flip3.jpg	1	0 0 139 103
../../data_original/training/viola/0020_metal_12_flip0.jpg	1	0 0 113 56
../../data_original/training/viola/0020_metal_12_flip1.jpg	1	0 0 113 56
../../data_original/training/viola/0020_metal_12_flip2.jpg	1	0 0 113 56
../../data_original/training/viola/0020_metal_12_flip3.jpg	1	0 0 113 56
../../data_original/training/viola/0020_metal_13_flip0.jpg	1	0 0 82 57
../../data_original/training/viola/0020_metal_13_flip1.jpg	1	0 0 82 57
../../data_original/training/viola/0020_metal_13_flip2.jpg	1	0 0 82 57
../../data_original/training/viola/0020_metal_13_flip3.jpg	1	0 0 82 57
../../data_original/training/viola/0020_metal_14_flip0.jpg	1	0 0 81 69
../../data_original/training/viola/0020_metal_14_flip1.jpg	1	0 0 81 69
../../data_original/training/viola/0020_metal_14_flip2.jpg	1	0 0 81 69
../../data_original/training/viola/0020_metal_14_flip3.jpg	1	0 0 81 69
../../data_original/training/viola/0020_metal_15_flip0.jpg	1	0 0 126 63
../../data_original/training/viola/0020_metal_15_flip1.jpg	1	0 0 126 63
../../data_original/training/viola/0020_metal_15_flip2.jpg	1	0 0 126 63
../../data_original/training/viola/0020_metal_15_flip3.jpg	1	0 0 126 63
../../data_original/training/viola/0020_metal_16_flip0.jpg	1	0 0 76 43
../../data_original/training/viola/0020_metal_16_flip1.jpg	1	0 0 76 43
../../data_original/training/viola/0020_metal_16_flip2.jpg	1	0 0 76 43
../../data_original/training/viola/0020_metal_16_flip3.jpg	1	0 0 76 43
../../data_original/training/viola/0020_metal_17_flip0.jpg	1	0 0 71 33
../../data_original/training/viola/0020_metal_17_flip1.jpg	1	0 0 71 33
../../data_original/training/viola/0020_metal_17_flip2.jpg	1	0 0 71 33
../../data_original/training/viola/0020_metal_17_flip3.jpg	1	0 0 71 33
../../data_original/training/viola/0020_metal_18_flip0.jpg	1	0 0 66 50
../../data_original/training/viola/0020_metal_18_flip1.jpg	1	0 0 66 50
../../data_original/training/viola/0020_metal_18_flip2.jpg	1	0 0 66 50
../../data_original/training/viola/0020_metal_18_flip3.jpg	1	0 0 66 50
../../data_original/training/viola/0020_metal_19_flip0.jpg	1	0 0 54 39
../../data_original/training/viola/0020_metal_19_flip1.jpg	1	0 0 54 39
../../data_original/training/viola/0020_metal_19_flip2.jpg	1	0 0 54 39
../../data_original/training/viola/0020_metal_19_flip3.jpg	1	0 0 54 39
../../data_original/training/viola/0020_metal_1_flip0.jpg	1	0 0 76 43
../../data_original/training/viola/0020_metal_1_flip1.jpg	1	0 0 76 43
../../data_original/training/viola/0020_metal_1_flip2.jpg	1	0 0 76 43
../../data_original/training/viola/0020_metal_1_flip3.jpg	1	0 0 76 43
../../data_original/training/viola/0020_metal_20_flip0.jpg	1	0 0 39 36
../../data_original/training/viola/0020_metal_20_flip1.jpg	1	0 0 39 36
../../data_original/training/viola/0020_metal_20_flip2.jpg	1	0 0 39 36
../../data_original/training/viola/0020_metal_20_flip3.jpg	1	0 0 39 36
../../data_original/training/viola/0020_metal_21_flip0.jpg	1	0 0 79 67
../../data_original/training/viola/0020_metal_21_flip1.jpg	1	0 0 79 67
../../data_original/training/viola/0020_metal_21_flip2.jpg	1	0 0 79 67
../../data_original/training/viola/0020_metal_21_flip3.jpg	1	0 0 79 67
../../data_original/training/viola/0020_metal_22_flip0.jpg	1	0 0 108 68
../../data_original/training/viola/0020_metal_22_flip1.jpg	1	0 0 108 68
../../data_original/training/viola/0020_metal_22_flip2.jpg	1	0 0 108 68
../../data_original/training/viola/0020_metal_22_flip3.jpg	1	0 0 108 68
../../data_original/training/viola/0020_metal_23_flip0.jpg	1	0 0 106 72
../../data_original/training/viola/0020_metal_23_flip1.jpg	1	0 0 106 72
../../data_original/training/viola/0020_metal_23_flip2.jpg	1	0 0 106 72
../../data_original/training/viola/0020_metal_23_flip3.jpg	1	0 0 106 72
../../data_original/training/viola/0020_metal_24_flip0.jpg	1	0 0 57 47
../../data_original/training/viola/0020_metal_24_flip1.jpg	1	0 0 57 47
../../data_original/training/viola/0020_metal_24_flip2.jpg	1	0 0 57 47
../../data_original/training/viola/0020_metal_24_flip3.jpg	1	0 0 57 47
../../data_original/training/viola/0020_metal_25_flip0.jpg	1	0 0 48 36
../../data_original/training/viola/0020_metal_25_flip1.jpg	1	0 0 48 36
../../data_original/training/viola/0020_metal_25_flip2.jpg	1	0 0 48 36
../../data_original/training/viola/0020_metal_25_flip3.jpg	1	0 0 48 36
../../data_original/training/viola/0020_metal_26_flip0.jpg	1	0 0 40 39
../../data_original/training/viola/0020_metal_26_flip1.jpg	1	0 0 40 39
../../data_original/training/viola/0020_metal_26_flip2.jpg	1	0 0 40 39
../../data_original/training/viola/0020_metal_26_flip3.jpg	1	0 0 40 39
../../data_original/training/viola/0020_metal_27_flip0.jpg	1	0 0 165 95
../../data_original/training/viola/0020_metal_27_flip1.jpg	1	0 0 165 95
../../data_original/training/viola/0020_metal_27_flip2.jpg	1	0 0 165 95
../../data_original/training/viola/0020_metal_27_flip3.jpg	1	0 0 165 95
../../data_original/training/viola/0020_metal_28_flip0.jpg	1	0 0 70 40
../../data_original/training/viola/0020_metal_28_flip1.jpg	1	0 0 70 40
../../data_original/training/viola/0020_metal_28_flip2.jpg	1	0 0 70 40
../../data_original/training/viola/0020_metal_28_flip3.jpg	1	0 0 70 40
../../data_original/training/viola/0020_metal_29_flip0.jpg	1	0 0 141 72
../../data_original/training/viola/0020_metal_29_flip1.jpg	1	0 0 141 72
../../data_original/training/viola/0020_metal_29_flip2.jpg	1	0 0 141 72
../../data_original/training/viola/0020_metal_29_flip3.jpg	1	0 0 141 72
../../data_original/training/viola/0020_metal_2_flip0.jpg	1	0 0 77 62
../../data_original/training/viola/0020_metal_2_flip1.jpg	1	0 0 77 62
../../data_original/training/viola/0020_metal_2_flip2.jpg	1	0 0 77 62
../../data_original/training/viola/0020_metal_2_flip3.jpg	1	0 0 77 62
../../data_original/training/viola/0020_metal_30_flip0.jpg	1	0 0 76 47
../../data_original/training/viola/0020_metal_30_flip1.jpg	1	0 0 76 47
../../data_original/training/viola/0020_metal_30_flip2.jpg	1	0 0 76 47
../../data_original/training/viola/0020_metal_30_flip3.jpg	1	0 0 76 47
../../data_original/training/viola/0020_metal_31_flip0.jpg	1	0 0 63 31
../../data_original/training/viola/0020_metal_31_flip1.jpg	1	0 0 63 31
../../data_original/training/viola/0020_metal_31_flip2.jpg	1	0 0 63 31
../../data_original/training/viola/0020_metal_31_flip3.jpg	1	0 0 63 31
../../data_original/training/viola/0020_metal_32_flip0.jpg	1	0 0 138 48
../../data_original/training/viola/0020_metal_32_flip1.jpg	1	0 0 138 48
../../data_original/training/viola/0020_metal_32_flip2.jpg	1	0 0 138 48
../../data_original/training/viola/0020_metal_32_flip3.jpg	1	0 0 138 48
../../data_original/training/viola/0020_metal_3_flip0.jpg	1	0 0 151 96
../../data_original/training/viola/0020_metal_3_flip1.jpg	1	0 0 151 96
../../data_original/training/viola/0020_metal_3_flip2.jpg	1	0 0 151 96
../../data_original/training/viola/0020_metal_3_flip3.jpg	1	0 0 151 96
../../data_original/training/viola/0020_metal_4_flip0.jpg	1	0 0 156 106
../../data_original/training/viola/0020_metal_4_flip1.jpg	1	0 0 156 106
../../data_original/training/viola/0020_metal_4_flip2.jpg	1	0 0 156 106
../../data_original/training/viola/0020_metal_4_flip3.jpg	1	0 0 156 106
../../data_original/training/viola/0020_metal_5_flip0.jpg	1	0 0 138 96
../../data_original/training/viola/0020_metal_5_flip1.jpg	1	0 0 138 96
../../data_original/training/viola/0020_metal_5_flip2.jpg	1	0 0 138 96
../../data_original/training/viola/0020_metal_5_flip3.jpg	1	0 0 138 96
../../data_original/training/viola/0020_metal_6_flip0.jpg	1	0 0 145 82
../../data_original/training/viola/0020_metal_6_flip1.jpg	1	0 0 145 82
../../data_original/training/viola/0020_metal_6_flip2.jpg	1	0 0 145 82
../../data_original/training/viola/0020_metal_6_flip3.jpg	1	0 0 145 82
../../data_original/training/viola/0020_metal_7_flip0.jpg	1	0 0 112 79
../../data_original/training/viola/0020_metal_7_flip1.jpg	1	0 0 112 79
../../data_original/training/viola/0020_metal_7_flip2.jpg	1	0 0 112 79
../../data_original/training/viola/0020_metal_7_flip3.jpg	1	0 0 112 79
../../data_original/training/viola/0020_metal_8_flip0.jpg	1	0 0 151 107
../../data_original/training/viola/0020_metal_8_flip1.jpg	1	0 0 151 107
../../data_original/training/viola/0020_metal_8_flip2.jpg	1	0 0 151 107
../../data_original/training/viola/0020_metal_8_flip3.jpg	1	0 0 151 107
../../data_original/training/viola/0020_metal_9_flip0.jpg	1	0 0 137 82
../../data_original/training/viola/0020_metal_9_flip1.jpg	1	0 0 137 82
../../data_original/training/viola/0020_metal_9_flip2.jpg	1	0 0 137 82
../../data_original/training/viola/0020_metal_9_flip3.jpg	1	0 0 137 82
../../data_original/training/viola/0027_metal_0_flip0.jpg	1	0 0 59 49
../../data_original/training/viola/0027_metal_0_flip1.jpg	1	0 0 59 49
../../data_original/training/viola/0027_metal_0_flip2.jpg	1	0 0 59 49
../../data_original/training/viola/0027_metal_0_flip3.jpg	1	0 0 59 49
../../data_original/training/viola/0027_metal_10_flip0.jpg	1	0 0 52 46
../../data_original/training/viola/0027_metal_10_flip1.jpg	1	0 0 52 46
../../data_original/training/viola/0027_metal_10_flip2.jpg	1	0 0 52 46
../../data_original/training/viola/0027_metal_10_flip3.jpg	1	0 0 52 46
../../data_original/training/viola/0027_metal_11_flip0.jpg	1	0 0 55 42
../../data_original/training/viola/0027_metal_11_flip1.jpg	1	0 0 55 42
../../data_original/training/viola/0027_metal_11_flip2.jpg	1	0 0 55 42
../../data_original/training/viola/0027_metal_11_flip3.jpg	1	0 0 55 42
../../data_original/training/viola/0027_metal_12_flip0.jpg	1	0 0 86 51
../../data_original/training/viola/0027_metal_12_flip1.jpg	1	0 0 86 51
../../data_original/training/viola/0027_metal_12_flip2.jpg	1	0 0 86 51
../../data_original/training/viola/0027_metal_12_flip3.jpg	1	0 0 86 51
../../data_original/training/viola/0027_metal_13_flip0.jpg	1	0 0 74 70
../../data_original/training/viola/0027_metal_13_flip1.jpg	1	0 0 74 70
../../data_original/training/viola/0027_metal_13_flip2.jpg	1	0 0 74 70
../../data_original/training/viola/0027_metal_13_flip3.jpg	1	0 0 74 70
../../data_original/training/viola/0027_metal_14_flip0.jpg	1	0 0 63 45
../../data_original/training/viola/0027_metal_14_flip1.jpg	1	0 0 63 45
../../data_original/training/viola/0027_metal_14_flip2.jpg	1	0 0 63 45
../../data_original/training/viola/0027_metal_14_flip3.jpg	1	0 0 63 45
../../data_original/training/viola/0027_metal_15_flip0.jpg	1	0 0 77 40
../../data_original/training/viola/0027_metal_15_flip1.jpg	1	0 0 77 40
../../data_original/training/viola/0027_metal_15_flip2.jpg	1	0 0 77 40
../../data_original/training/viola/0027_metal_15_flip3.jpg	1	0 0 77 40
../../data_original/training/viola/0027_metal_16_flip0.jpg	1	0 0 77 45
../../data_original/training/viola/0027_metal_16_flip1.jpg	1	0 0 77 45
../../data_original/training/viola/0027_metal_16_flip2.jpg	1	0 0 77 45
../../data_original/training/viola/0027_metal_16_flip3.jpg	1	0 0 77 45
../../data_original/training/viola/0027_metal_17_flip0.jpg	1	0 0 55 52
../../data_original/training/viola/0027_metal_17_flip1.jpg	1	0 0 55 52
../../data_original/training/viola/0027_metal_17_flip2.jpg	1	0 0 55 52
../../data_original/training/viola/0027_metal_17_flip3.jpg	1	0 0 55 52
../../data_original/training/viola/0027_metal_18_flip0.jpg	1	0 0 66 64
../../data_original/training/viola/0027_metal_18_flip1.jpg	1	0 0 66 64
../../data_original/training/viola/0027_metal_18_flip2.jpg	1	0 0 66 64
../../data_original/training/viola/0027_metal_18_flip3.jpg	1	0 0 66 64
../../data_original/training/viola/0027_metal_19_flip0.jpg	1	0 0 100 47
../../data_original/training/viola/0027_metal_19_flip1.jpg	1	0 0 100 47
../../data_original/training/viola/0027_metal_19_flip2.jpg	1	0 0 100 47
../../data_original/training/viola/0027_metal_19_flip3.jpg	1	0 0 100 47
../../data_original/training/viola/0027_metal_1_flip0.jpg	1	0 0 76 43
../../data_original/training/viola/0027_metal_1_flip1.jpg	1	0 0 76 43
../../data_original/training/viola/0027_metal_1_flip2.jpg	1	0 0 76 43
../../data_original/training/viola/0027_metal_1_flip3.jpg	1	0 0 76 43
../../data_original/training/viola/0027_metal_20_flip0.jpg	1	0 0 79 41
../../data_original/training/viola/0027_metal_20_flip1.jpg	1	0 0 79 41
../../data_original/training/viola/0027_metal_20_flip2.jpg	1	0 0 79 41
../../data_original/training/viola/0027_metal_20_flip3.jpg	1	0 0 79 41
../../data_original/training/viola/0027_metal_21_flip0.jpg	1	0 0 78 73
../../data_original/training/viola/0027_metal_21_flip1.jpg	1	0 0 78 73
../../data_original/training/viola/0027_metal_21_flip2.jpg	1	0 0 78 73
../../data_original/training/viola/0027_metal_21_flip3.jpg	1	0 0 78 73
../../data_original/training/viola/0027_metal_22_flip0.jpg	1	0 0 64 54
../../data_original/training/viola/0027_metal_22_flip1.jpg	1	0 0 64 54
../../data_original/training/viola/0027_metal_22_flip2.jpg	1	0 0 64 54
../../data_original/training/viola/0027_metal_22_flip3.jpg	1	0 0 64 54
../../data_original/training/viola/0027_metal_23_flip0.jpg	1	0 0 97 61
../../data_original/training/viola/0027_metal_23_flip1.jpg	1	0 0 97 61
../../data_original/training/viola/0027_metal_23_flip2.jpg	1	0 0 97 61
../../data_original/training/viola/0027_metal_23_flip3.jpg	1	0 0 97 61
../../data_original/training/viola/0027_metal_24_flip0.jpg	1	0 0 65 59
../../data_original/training/viola/0027_metal_24_flip1.jpg	1	0 0 65 59
../../data_original/training/viola/0027_metal_24_flip2.jpg	1	0 0 65 59
../../data_original/training/viola/0027_metal_24_flip3.jpg	1	0 0 65 59
../../data_original/training/viola/0027_metal_25_flip0.jpg	1	0 0 55 50
../../data_original/training/viola/0027_metal_25_flip1.jpg	1	0 0 55 50
../../data_original/training/viola/0027_metal_25_flip2.jpg	1	0 0 55 50
../../data_original/training/viola/0027_metal_25_flip3.jpg	1	0 0 55 50
../../data_original/training/viola/0027_metal_26_flip0.jpg	1	0 0 120 91
../../data_original/training/viola/0027_metal_26_flip1.jpg	1	0 0 120 91
../../data_original/training/viola/0027_metal_26_flip2.jpg	1	0 0 120 91
../../data_original/training/viola/0027_metal_26_flip3.jpg	1	0 0 120 91
../../data_original/training/viola/0027_metal_27_flip0.jpg	1	0 0 36 36
../../data_original/training/viola/0027_metal_27_flip1.jpg	1	0 0 36 36
../../data_original/training/viola/0027_metal_27_flip2.jpg	1	0 0 36 36
../../data_original/training/viola/0027_metal_27_flip3.jpg	1	0 0 36 36
../../data_original/training/viola/0027_metal_28_flip0.jpg	1	0 0 59 43
../../data_original/training/viola/0027_metal_28_flip1.jpg	1	0 0 59 43
../../data_original/training/viola/0027_metal_28_flip2.jpg	1	0 0 59 43
../../data_original/training/viola/0027_metal_28_flip3.jpg	1	0 0 59 43
../../data_original/training/viola/0027_metal_29_flip0.jpg	1	0 0 92 61
../../data_original/training/viola/0027_metal_29_flip1.jpg	1	0 0 92 61
../../data_original/training/viola/0027_metal_29_flip2.jpg	1	0 0 92 61
../../data_original/training/viola/0027_metal_29_flip3.jpg	1	0 0 92 61
../../data_original/training/viola/0027_metal_2_flip0.jpg	1	0 0 73 46
../../data_original/training/viola/0027_metal_2_flip1.jpg	1	0 0 73 46
../../data_original/training/viola/0027_metal_2_flip2.jpg	1	0 0 73 46
../../data_original/training/viola/0027_metal_2_flip3.jpg	1	0 0 73 46
../../data_original/training/viola/0027_metal_3_flip0.jpg	1	0 0 99 76
../../data_original/training/viola/0027_metal_3_flip1.jpg	1	0 0 99 76
