../../data_original/training/viola/thatch_0005_17_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_17_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_17_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_17_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_18_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_18_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_18_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_18_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_19_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_19_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_19_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_19_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_20_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_20_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_20_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_20_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_21_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_21_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_21_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_21_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_22_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_22_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_22_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_22_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_23_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_23_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_23_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_23_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_24_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_24_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_24_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_24_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_25_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_25_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_25_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_25_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_26_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_26_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_26_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_26_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_27_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_27_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_27_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_27_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_28_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_28_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_28_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_28_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_29_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_29_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_29_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_29_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_30_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_30_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_30_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_30_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_31_flip0.jpg	1	0 0 31 30
../../data_original/training/viola/thatch_0005_31_flip1.jpg	1	0 0 31 30
../../data_original/training/viola/thatch_0005_31_flip2.jpg	1	0 0 31 30
../../data_original/training/viola/thatch_0005_31_flip3.jpg	1	0 0 31 30
../../data_original/training/viola/thatch_0005_32_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_32_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_32_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0005_32_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_0_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_0_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_0_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_0_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_1_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_1_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_1_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_1_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_2_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_2_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_2_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_2_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_3_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_3_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_3_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_3_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_4_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_4_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_4_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_4_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_5_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_5_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_5_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_5_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_6_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_6_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_6_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_6_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_7_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_7_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_7_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_7_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_8_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_8_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_8_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_8_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_9_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_9_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_9_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_9_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_10_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_10_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_10_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_10_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_11_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_11_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_11_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_11_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_12_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_12_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_12_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_12_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_13_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_13_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_13_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_13_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_14_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_14_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_14_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_14_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_15_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_15_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_15_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_15_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_16_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_16_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_16_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_16_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_17_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_17_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_17_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_17_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_18_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_18_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_18_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_18_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_19_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_19_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_19_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_19_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_20_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_20_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_20_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_20_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_21_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_21_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_21_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_21_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_22_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_22_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_22_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0006_22_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_0_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_0_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_0_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_0_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_1_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_1_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_1_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_1_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_2_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_2_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_2_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_2_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_3_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_3_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_3_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_3_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_4_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_4_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_4_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_4_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_5_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_5_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_5_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_5_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_6_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_6_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_6_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_6_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_7_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_7_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_7_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_7_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_8_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_8_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_8_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_8_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_9_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_9_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_9_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_9_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_10_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_10_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_10_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_10_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_11_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_11_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_11_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_11_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_12_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_12_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_12_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_12_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_13_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_13_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_13_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_13_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_14_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_14_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_14_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_14_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_15_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_15_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_15_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_15_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_16_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_16_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_16_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_16_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_17_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_17_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_17_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_17_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_18_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_18_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_18_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0009_18_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_0_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_0_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_0_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_0_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_1_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_1_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_1_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_1_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_2_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_2_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_2_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_2_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_3_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_3_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_3_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_3_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_4_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_4_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_4_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_4_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_5_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_5_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_5_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_5_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_6_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_6_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_6_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_6_flip3.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_7_flip0.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_7_flip1.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_7_flip2.jpg	1	0 0 30 30
../../data_original/training/viola/thatch_0010_7_flip3.jpg	1	0 0 30 30
