../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330113_0_flip2.jpg	1	0 0 79 49
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0032_13_flip1.jpg	1	0 0 66 45
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330113_4_flip2.jpg	1	0 0 85 25
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330111_3_flip1.jpg	1	0 0 77 44
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0032_2_flip1.jpg	1	0 0 70 42
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0032_7_flip1.jpg	1	0 0 81 46
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110303310_0_flip1.jpg	1	0 0 62 41
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101203323_2_flip1.jpg	1	0 0 96 63
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110303312_3_flip3.jpg	1	0 0 97 58
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0031_18_flip2.jpg	1	0 0 69 34
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330032_8_flip1.jpg	1	0 0 73 31
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312212_0_flip2.jpg	1	0 0 62 34
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0031_4_flip1.jpg	1	0 0 55 37
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0002_1_flip1.jpg	1	0 0 85 53
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a3001010122303012200_3_flip2.jpg	1	0 0 45 19
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0034_3_flip2.jpg	1	0 0 63 46
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330102_4_flip2.jpg	1	0 0 127 53
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0031_26_flip3.jpg	1	0 0 62 48
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110303333_4_flip1.jpg	1	0 0 40 26
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330101_3_flip1.jpg	1	0 0 56 17
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312302_3_flip3.jpg	1	0 0 68 51
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110331000_12_flip1.jpg	1	0 0 85 21
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110303333_6_flip1.jpg	1	0 0 31 18
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330020_11_flip2.jpg	1	0 0 33 26
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101212020_0_flip2.jpg	1	0 0 112 70
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312301_7_flip2.jpg	1	0 0 79 49
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101203311_2_flip2.jpg	1	0 0 60 26
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110303333_9_flip1.jpg	1	0 0 57 21
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110303310_1_flip1.jpg	1	0 0 58 28
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110331000_11_flip3.jpg	1	0 0 46 26
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0031_13_flip2.jpg	1	0 0 76 44
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312223_4_flip3.jpg	1	0 0 52 39
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0033_14_flip3.jpg	1	0 0 69 49
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330200_7_flip2.jpg	1	0 0 40 15
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0031_21_flip3.jpg	1	0 0 60 34
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110321120_1_flip1.jpg	1	0 0 33 21
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0027_14_flip1.jpg	1	0 0 83 55
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0020_21_flip2.jpg	1	0 0 57 36
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312202_6_flip3.jpg	1	0 0 29 22
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0027_19_flip3.jpg	1	0 0 99 63
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0021_13_flip1.jpg	1	0 0 99 66
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330123_3_flip2.jpg	1	0 0 86 44
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101203102_3_flip3.jpg	1	0 0 67 34
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330032_3_flip1.jpg	1	0 0 51 24
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330003_1_flip3.jpg	1	0 0 84 50
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0020_30_flip3.jpg	1	0 0 69 52
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312220_4_flip3.jpg	1	0 0 56 40
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110313032_5_flip2.jpg	1	0 0 148 93
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312223_7_flip2.jpg	1	0 0 52 21
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330123_3_flip1.jpg	1	0 0 84 40
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101203123_0_flip1.jpg	1	0 0 81 18
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312220_5_flip1.jpg	1	0 0 42 29
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110321110_0_flip2.jpg	1	0 0 41 27
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312301_11_flip1.jpg	1	0 0 164 38
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312203_3_flip1.jpg	1	0 0 72 37
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330303_0_flip2.jpg	1	0 0 116 44
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223322022320030110_1_flip1.jpg	1	0 0 103 46
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0032_5_flip3.jpg	1	0 0 83 59
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0031_30_flip1.jpg	1	0 0 64 40
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312202_1_flip2.jpg	1	0 0 45 27
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330111_5_flip1.jpg	1	0 0 55 25
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312022_3_flip1.jpg	1	0 0 28 14
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330000_0_flip1.jpg	1	0 0 38 27
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0032_3_flip1.jpg	1	0 0 71 45
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330111_5_flip2.jpg	1	0 0 55 25
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110331200_0_flip3.jpg	1	0 0 66 46
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101221100_6_flip3.jpg	1	0 0 238 110
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110303333_7_flip3.jpg	1	0 0 59 24
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110313032_6_flip3.jpg	1	0 0 171 67
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330200_6_flip2.jpg	1	0 0 35 26
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101203123_1_flip3.jpg	1	0 0 143 68
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110303312_3_flip2.jpg	1	0 0 95 54
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312201_1_flip2.jpg	1	0 0 78 39
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0027_8_flip1.jpg	1	0 0 169 89
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223322022320013032_0_flip1.jpg	1	0 0 59 37
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0031_13_flip1.jpg	1	0 0 74 42
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101212210_0_flip1.jpg	1	0 0 45 25
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312220_4_flip1.jpg	1	0 0 46 30
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312301_7_flip3.jpg	1	0 0 81 51
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0034_8_flip2.jpg	1	0 0 63 42
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0034_7_flip2.jpg	1	0 0 59 30
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101203123_1_flip1.jpg	1	0 0 135 64
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330210_16_flip3.jpg	1	0 0 70 25
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330020_1_flip3.jpg	1	0 0 99 61
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110331000_6_flip2.jpg	1	0 0 37 19
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110303033_1_flip2.jpg	1	0 0 97 52
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312220_7_flip3.jpg	1	0 0 60 44
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101203323_1_flip1.jpg	1	0 0 98 66
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330033_1_flip1.jpg	1	0 0 45 32
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330113_0_flip1.jpg	1	0 0 75 45
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330113_6_flip2.jpg	1	0 0 96 14
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330103_6_flip1.jpg	1	0 0 58 33
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312022_3_flip3.jpg	1	0 0 32 16
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312223_4_flip1.jpg	1	0 0 38 25
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330102_5_flip1.jpg	1	0 0 72 37
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312302_4_flip1.jpg	1	0 0 51 30
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0020_26_flip1.jpg	1	0 0 149 102
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312310_0_flip1.jpg	1	0 0 64 40
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110313023_1_flip3.jpg	1	0 0 87 56
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330032_2_flip1.jpg	1	0 0 87 40
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330033_0_flip1.jpg	1	0 0 82 55
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330020_7_flip1.jpg	1	0 0 33 24
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312220_2_flip1.jpg	1	0 0 29 19
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330000_2_flip2.jpg	1	0 0 40 30
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312022_1_flip3.jpg	1	0 0 70 42
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110331023_1_flip2.jpg	1	0 0 43 29
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0031_26_flip2.jpg	1	0 0 54 40
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330033_1_flip3.jpg	1	0 0 57 44
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312202_6_flip2.jpg	1	0 0 23 16
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312201_4_flip3.jpg	1	0 0 74 29
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110331000_7_flip2.jpg	1	0 0 37 25
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312301_4_flip1.jpg	1	0 0 68 39
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0031_21_flip1.jpg	1	0 0 58 32
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330033_1_flip2.jpg	1	0 0 51 38
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110313023_1_flip1.jpg	1	0 0 71 48
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330001_3_flip1.jpg	1	0 0 67 32
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110303122_0_flip2.jpg	1	0 0 45 28
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101203123_2_flip3.jpg	1	0 0 142 87
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0032_12_flip3.jpg	1	0 0 62 46
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330001_5_flip3.jpg	1	0 0 95 43
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101221100_6_flip2.jpg	1	0 0 234 106
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110331000_8_flip3.jpg	1	0 0 146 51
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330213_0_flip1.jpg	1	0 0 80 48
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330020_19_flip3.jpg	1	0 0 46 33
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101203323_0_flip2.jpg	1	0 0 46 31
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110313022_3_flip3.jpg	1	0 0 106 75
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0006_23_flip3.jpg	1	0 0 103 69
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110321312_7_flip1.jpg	1	0 0 42 25
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101203122_3_flip3.jpg	1	0 0 52 19
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0027_0_flip3.jpg	1	0 0 94 68
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330113_5_flip3.jpg	1	0 0 31 18
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0003_1_flip3.jpg	1	0 0 89 52
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330000_0_flip3.jpg	1	0 0 50 39
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312331_3_flip2.jpg	1	0 0 56 18
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330200_6_flip1.jpg	1	0 0 33 24
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110303333_8_flip3.jpg	1	0 0 78 54
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110313022_1_flip1.jpg	1	0 0 87 25
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330020_15_flip3.jpg	1	0 0 35 20
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110313022_4_flip2.jpg	1	0 0 99 39
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101203322_9_flip2.jpg	1	0 0 202 100
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330020_10_flip1.jpg	1	0 0 58 36
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110303333_3_flip1.jpg	1	0 0 51 27
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101221100_0_flip2.jpg	1	0 0 43 19
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312201_3_flip2.jpg	1	0 0 35 21
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0032_11_flip1.jpg	1	0 0 62 41
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101203313_0_flip1.jpg	1	0 0 66 38
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0031_1_flip1.jpg	1	0 0 61 30
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330001_16_flip1.jpg	1	0 0 29 16
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101203102_3_flip2.jpg	1	0 0 63 32
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330113_4_flip1.jpg	1	0 0 85 25
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0021_7_flip3.jpg	1	0 0 178 102
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312203_3_flip3.jpg	1	0 0 74 41
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330020_17_flip3.jpg	1	0 0 48 33
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101221100_5_flip3.jpg	1	0 0 214 102
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330200_1_flip1.jpg	1	0 0 59 37
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0031_18_flip1.jpg	1	0 0 67 32
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312310_4_flip3.jpg	1	0 0 39 32
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110321110_0_flip3.jpg	1	0 0 49 35
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312203_0_flip3.jpg	1	0 0 97 43
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a3001010122303012200_3_flip1.jpg	1	0 0 41 15
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312310_1_flip1.jpg	1	0 0 41 20
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110331022_4_flip2.jpg	1	0 0 64 44
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a3001010122303012200_2_flip1.jpg	1	0 0 29 21
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110303312_1_flip2.jpg	1	0 0 73 53
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312302_1_flip2.jpg	1	0 0 66 43
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330101_3_flip3.jpg	1	0 0 62 20
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330200_8_flip3.jpg	1	0 0 75 20
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0002_1_flip2.jpg	1	0 0 91 59
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330032_9_flip3.jpg	1	0 0 50 32
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0022_8_flip3.jpg	1	0 0 81 49
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223322022320012111_0_flip3.jpg	1	0 0 76 44
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330213_6_flip1.jpg	1	0 0 147 78
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330201_19_flip2.jpg	1	0 0 33 25
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330200_7_flip3.jpg	1	0 0 46 18
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312210_4_flip3.jpg	1	0 0 49 33
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330020_2_flip3.jpg	1	0 0 38 26
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0021_7_flip1.jpg	1	0 0 164 88
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312022_0_flip3.jpg	1	0 0 38 30
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330020_3_flip3.jpg	1	0 0 33 21
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101203102_9_flip3.jpg	1	0 0 42 34
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110331000_2_flip1.jpg	1	0 0 147 68
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0032_0_flip2.jpg	1	0 0 84 55
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110303312_2_flip3.jpg	1	0 0 67 41
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312301_3_flip1.jpg	1	0 0 39 30
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101203313_2_flip3.jpg	1	0 0 40 30
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0019_0_flip1.jpg	1	0 0 118 68
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0027_14_flip2.jpg	1	0 0 89 61
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223322022320031010_7_flip3.jpg	1	0 0 73 48
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312220_1_flip1.jpg	1	0 0 52 34
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110331000_9_flip1.jpg	1	0 0 68 34
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330303_0_flip3.jpg	1	0 0 120 46
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0027_12_flip2.jpg	1	0 0 69 48
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330103_5_flip2.jpg	1	0 0 53 19
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a3001010122303012030_3_flip3.jpg	1	0 0 54 28
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330001_4_flip2.jpg	1	0 0 71 54
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312201_1_flip3.jpg	1	0 0 80 41
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110313231_0_flip1.jpg	1	0 0 110 48
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0017_0_flip3.jpg	1	0 0 117 61
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0027_14_flip3.jpg	1	0 0 95 67
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330020_15_flip2.jpg	1	0 0 27 16
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223322022320013033_0_flip1.jpg	1	0 0 55 18
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330111_6_flip3.jpg	1	0 0 43 24
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312303_1_flip1.jpg	1	0 0 55 35
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110312022_0_flip2.jpg	1	0 0 36 26
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0020_28_flip1.jpg	1	0 0 71 51
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101203323_2_flip2.jpg	1	0 0 102 69
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233322101212020_0_flip1.jpg	1	0 0 109 64
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0031_21_flip2.jpg	1	0 0 60 34
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/0027_19_flip2.jpg	1	0 0 91 55
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110331200_0_flip1.jpg	1	0 0 62 42
../../data/training/viola_training/positives_augm1/metal/rectangular/equalized/a1223233011110330210_11_flip2.jpg	1	0 0 98 62
