../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312220_5.jpg	1	0 0 36 23
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110331000_4.jpg	1	0 0 35 23
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0002_1.jpg	1	0 0 81 49
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312301_7.jpg	1	0 0 69 39
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110321110_0.jpg	1	0 0 39 25
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0021_9.jpg	1	0 0 82 50
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0032_3.jpg	1	0 0 63 37
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303333_10.jpg	1	0 0 55 19
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101221100_6.jpg	1	0 0 230 98
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110331000_1.jpg	1	0 0 48 32
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312230_2.jpg	1	0 0 23 16
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0017_3.jpg	1	0 0 48 27
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0021_11.jpg	1	0 0 83 30
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312201_3.jpg	1	0 0 27 17
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330200_7.jpg	1	0 0 32 11
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203323_2.jpg	1	0 0 96 63
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312300_3.jpg	1	0 0 27 17
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110331022_2.jpg	1	0 0 38 17
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0034_23.jpg	1	0 0 56 28
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110313023_1.jpg	1	0 0 71 48
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330101_4.jpg	1	0 0 53 35
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312301_3.jpg	1	0 0 35 22
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330103_6.jpg	1	0 0 58 33
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a3001010122303003311_1.jpg	1	0 0 41 26
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330103_4.jpg	1	0 0 80 25
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0031_0.jpg	1	0 0 55 36
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303310_1.jpg	1	0 0 50 20
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330111_3.jpg	1	0 0 75 42
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110331023_2.jpg	1	0 0 67 45
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330201_22.jpg	1	0 0 39 24
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110313223_2.jpg	1	0 0 124 24
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0034_7.jpg	1	0 0 49 20
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330003_1.jpg	1	0 0 68 42
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330200_3.jpg	1	0 0 33 19
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110321120_1.jpg	1	0 0 27 18
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312220_4.jpg	1	0 0 44 28
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0033_14.jpg	1	0 0 57 37
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312300_2.jpg	1	0 0 36 22
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330033_1.jpg	1	0 0 37 24
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0020_11.jpg	1	0 0 89 62
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330020_19.jpg	1	0 0 36 23
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330123_0.jpg	1	0 0 65 40
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110313223_0.jpg	1	0 0 62 33
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0031_4.jpg	1	0 0 47 29
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312023_1.jpg	1	0 0 44 30
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a3001010122303012030_3.jpg	1	0 0 30 16
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203322_5.jpg	1	0 0 139 41
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330113_0.jpg	1	0 0 71 41
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110313022_3.jpg	1	0 0 94 63
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0032_13.jpg	1	0 0 60 39
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330210_11.jpg	1	0 0 88 52
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303333_6.jpg	1	0 0 31 18
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203122_3.jpg	1	0 0 48 15
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312203_2.jpg	1	0 0 55 16
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312331_0.jpg	1	0 0 76 23
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0020_21.jpg	1	0 0 53 32
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203323_1.jpg	1	0 0 94 62
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312310_4.jpg	1	0 0 23 16
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330102_5.jpg	1	0 0 66 31
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312202_1.jpg	1	0 0 39 21
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330020_5.jpg	1	0 0 18 12
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330113_4.jpg	1	0 0 83 24
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330020_11.jpg	1	0 0 21 14
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0019_15.jpg	1	0 0 139 58
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312023_6.jpg	1	0 0 40 12
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312201_4.jpg	1	0 0 56 20
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101221100_4.jpg	1	0 0 191 79
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110331023_0.jpg	1	0 0 36 23
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110331022_3.jpg	1	0 0 33 18
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203123_0.jpg	1	0 0 81 18
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312201_1.jpg	1	0 0 66 27
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330000_0.jpg	1	0 0 34 23
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0032_11.jpg	1	0 0 60 39
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330003_2.jpg	1	0 0 83 37
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330020_1.jpg	1	0 0 94 51
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203122_0.jpg	1	0 0 93 32
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203322_4.jpg	1	0 0 143 75
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110331023_3.jpg	1	0 0 82 43
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330113_5.jpg	1	0 0 23 14
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312212_0.jpg	1	0 0 52 24
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110331000_9.jpg	1	0 0 60 26
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110331000_2.jpg	1	0 0 147 68
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0031_20.jpg	1	0 0 62 35
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312220_3.jpg	1	0 0 32 22
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330111_1.jpg	1	0 0 121 20
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312202_8.jpg	1	0 0 63 34
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303310_0.jpg	1	0 0 58 37
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203123_1.jpg	1	0 0 129 61
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101212020_0.jpg	1	0 0 107 60
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330020_0.jpg	1	0 0 68 43
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330113_7.jpg	1	0 0 70 41
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330111_6.jpg	1	0 0 33 14
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0031_19.jpg	1	0 0 69 47
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203311_2.jpg	1	0 0 44 18
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330213_6.jpg	1	0 0 139 70
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330111_5.jpg	1	0 0 51 21
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312030_0.jpg	1	0 0 20 12
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223322022320012111_0.jpg	1	0 0 62 37
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110331022_4.jpg	1	0 0 56 36
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303312_2.jpg	1	0 0 63 33
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110331000_6.jpg	1	0 0 37 19
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303333_4.jpg	1	0 0 36 22
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330033_0.jpg	1	0 0 80 51
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203313_2.jpg	1	0 0 28 18
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312203_3.jpg	1	0 0 69 31
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203102_10.jpg	1	0 0 24 13
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0020_4.jpg	1	0 0 108 63
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312223_5.jpg	1	0 0 47 26
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312210_0.jpg	1	0 0 36 23
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330111_0.jpg	1	0 0 121 54
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223322022320013202_3.jpg	1	0 0 57 16
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110313231_0.jpg	1	0 0 107 42
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0020_26.jpg	1	0 0 143 99
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330020_7.jpg	1	0 0 27 18
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330003_4.jpg	1	0 0 51 11
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0032_5.jpg	1	0 0 67 43
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330213_8.jpg	1	0 0 49 27
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303333_12.jpg	1	0 0 28 12
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203313_0.jpg	1	0 0 62 34
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330120_1.jpg	1	0 0 28 14
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312022_1.jpg	1	0 0 54 26
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0031_23.jpg	1	0 0 58 31
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110331013_2.jpg	1	0 0 90 48
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203122_4.jpg	1	0 0 130 57
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0027_14.jpg	1	0 0 77 49
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330001_0.jpg	1	0 0 70 36
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312202_4.jpg	1	0 0 60 39
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0032_0.jpg	1	0 0 70 41
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312210_4.jpg	1	0 0 45 29
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330201_19.jpg	1	0 0 25 17
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330213_7.jpg	1	0 0 108 36
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0021_8.jpg	1	0 0 79 51
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110331200_0.jpg	1	0 0 60 40
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330200_6.jpg	1	0 0 29 20
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0027_19.jpg	1	0 0 89 53
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303333_8.jpg	1	0 0 68 44
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223322022320031001_2.jpg	1	0 0 47 32
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110331000_11.jpg	1	0 0 34 20
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303320_0.jpg	1	0 0 53 34
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110313231_2.jpg	1	0 0 60 41
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312022_3.jpg	1	0 0 22 11
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303333_17.jpg	1	0 0 34 19
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110313032_5.jpg	1	0 0 143 88
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0031_10.jpg	1	0 0 48 33
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0002_0.jpg	1	0 0 62 39
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0020_27.jpg	1	0 0 89 35
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0032_2.jpg	1	0 0 70 42
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312223_4.jpg	1	0 0 36 23
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0031_13.jpg	1	0 0 70 38
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312223_7.jpg	1	0 0 38 14
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0034_6.jpg	1	0 0 67 41
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203311_0.jpg	1	0 0 69 37
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0032_9.jpg	1	0 0 84 33
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203322_9.jpg	1	0 0 200 96
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a3001010122303012031_0.jpg	1	0 0 30 16
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330020_17.jpg	1	0 0 36 21
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110313022_5.jpg	1	0 0 55 29
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303312_0.jpg	1	0 0 62 26
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330120_0.jpg	1	0 0 41 28
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0031_1.jpg	1	0 0 59 28
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0020_30.jpg	1	0 0 45 28
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330303_0.jpg	1	0 0 108 40
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312223_0.jpg	1	0 0 52 33
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0032_14.jpg	1	0 0 51 28
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0027_0.jpg	1	0 0 82 56
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101212210_0.jpg	1	0 0 41 21
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303033_1.jpg	1	0 0 95 51
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0027_12.jpg	1	0 0 69 48
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330101_3.jpg	1	0 0 50 14
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110313022_2.jpg	1	0 0 54 37
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330020_10.jpg	1	0 0 56 34
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330102_0.jpg	1	0 0 54 31
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330032_6.jpg	1	0 0 49 30
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0021_6.jpg	1	0 0 94 49
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110313231_1.jpg	1	0 0 74 42
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0020_16.jpg	1	0 0 113 76
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330003_0.jpg	1	0 0 56 27
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203311_1.jpg	1	0 0 23 16
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223322022320013032_0.jpg	1	0 0 51 33
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312203_25.jpg	1	0 0 52 19
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0020_28.jpg	1	0 0 65 45
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330123_1.jpg	1	0 0 64 37
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110313033_1.jpg	1	0 0 59 23
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110321102_0.jpg	1	0 0 91 42
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330020_2.jpg	1	0 0 24 12
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312202_6.jpg	1	0 0 19 12
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330032_2.jpg	1	0 0 87 40
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312213_0.jpg	1	0 0 25 13
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0032_12.jpg	1	0 0 46 30
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0021_13.jpg	1	0 0 97 64
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330111_4.jpg	1	0 0 67 29
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330001_5.jpg	1	0 0 83 31
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0017_0.jpg	1	0 0 107 51
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0031_21.jpg	1	0 0 58 32
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a3001010122303012200_2.jpg	1	0 0 23 15
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0006_23.jpg	1	0 0 87 53
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312213_1.jpg	1	0 0 24 4
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312022_4.jpg	1	0 0 37 22
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0034_3.jpg	1	0 0 55 38
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0031_3.jpg	1	0 0 84 48
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312213_5.jpg	1	0 0 45 23
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312202_0.jpg	1	0 0 43 21
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223322022320013210_3.jpg	1	0 0 20 8
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330102_6.jpg	1	0 0 47 26
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312301_2.jpg	1	0 0 150 102
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330020_8.jpg	1	0 0 35 14
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203102_3.jpg	1	0 0 59 30
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0017_2.jpg	1	0 0 115 48
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0032_7.jpg	1	0 0 81 46
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330103_5.jpg	1	0 0 49 15
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223322022320031010_7.jpg	1	0 0 55 37
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0022_8.jpg	1	0 0 73 41
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203103_2.jpg	1	0 0 128 49
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312220_7.jpg	1	0 0 40 24
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203103_0.jpg	1	0 0 56 28
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330032_3.jpg	1	0 0 47 20
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312302_4.jpg	1	0 0 50 28
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330032_8.jpg	1	0 0 69 27
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0017_1.jpg	1	0 0 88 43
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303333_18.jpg	1	0 0 25 8
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312201_5.jpg	1	0 0 41 26
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a3001010122303002121_0.jpg	1	0 0 33 22
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303333_7.jpg	1	0 0 45 17
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330001_16.jpg	1	0 0 25 14
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203323_0.jpg	1	0 0 32 17
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0021_20.jpg	1	0 0 79 38
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203102_11.jpg	1	0 0 23 12
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101221100_5.jpg	1	0 0 207 88
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312303_1.jpg	1	0 0 51 31
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0006_30.jpg	1	0 0 45 25
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312301_1.jpg	1	0 0 43 26
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303333_11.jpg	1	0 0 50 22
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110331012_1.jpg	1	0 0 108 34
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110330210_16.jpg	1	0 0 67 22
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312310_2.jpg	1	0 0 63 34
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312022_0.jpg	1	0 0 32 22
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303312_3.jpg	1	0 0 90 44
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110312301_4.jpg	1	0 0 60 35
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101221100_0.jpg	1	0 0 35 15
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233011110303333_13.jpg	1	0 0 48 23
../../data/training/viola_training/positives/metal/rectangular/not_equalized/0003_1.jpg	1	0 0 85 48
../../data/training/viola_training/positives/metal/rectangular/not_equalized/a1223233322101203102_9.jpg	1	0 0 38 26
