../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
../viola_jones/data/data_simple/diag_rect.jpg	1	0 0 226 226
