../../viola_jones/data/metal/id11_rot2_flip3.jpg	1	0 0 75 97
../../viola_jones/data/metal/img8_id15_rot3_flip1.jpg	1	0 0 55 70
../../viola_jones/data/metal/img11_id15_rot3.jpg	1	0 0 38 77
../../viola_jones/data/metal/img2_id3_rot3_flip2.jpg	1	0 0 48 65
../../viola_jones/data/metal/img26_id6_rot0.jpg	1	0 0 77 114
../../viola_jones/data/metal/id19_rot0_flip3.jpg	1	0 0 50 63
../../viola_jones/data/metal/img5_id26_rot2_flip2.jpg	1	0 0 104 153
../../viola_jones/data/metal/id19_rot2.jpg	1	0 0 50 63
../../viola_jones/data/metal/img11_id6_rot0_flip1.jpg	1	0 0 71 126
../../viola_jones/data/metal/img8_id31_rot2_flip3.jpg	1	0 0 55 75
../../viola_jones/data/metal/img8_id14_rot3.jpg	1	0 0 38 57
../../viola_jones/data/metal/img29_id7_rot1_flip1.jpg	1	0 0 59 85
../../viola_jones/data/metal/img30_id13_rot0_flip3.jpg	1	0 0 69 94
../../viola_jones/data/metal/img8_id31_rot0_flip2.jpg	1	0 0 55 75
../../viola_jones/data/metal/img1_id12_rot3.jpg	1	0 0 40 56
../../viola_jones/data/metal/img16_id24_rot0_flip2.jpg	1	0 0 49 88
../../viola_jones/data/metal/img26_id1_rot1_flip1.jpg	1	0 0 91 140
../../viola_jones/data/metal/img27_id30_rot3_flip3.jpg	1	0 0 35 55
../../viola_jones/data/metal/img5_id21_rot2.jpg	1	0 0 42 63
../../viola_jones/data/metal/img3_id14_rot1_flip3.jpg	1	0 0 59 105
../../viola_jones/data/metal/img2_id3_rot3_flip3.jpg	1	0 0 48 65
../../viola_jones/data/metal/img8_id17_rot1_flip3.jpg	1	0 0 64 86
../../viola_jones/data/metal/img28_id12_rot1.jpg	1	0 0 60 186
../../viola_jones/data/metal/img30_id0_rot2_flip3.jpg	1	0 0 82 117
../../viola_jones/data/metal/id0_rot3.jpg	1	0 0 49 72
../../viola_jones/data/metal/img25_id6_rot0_flip3.jpg	1	0 0 60 84
../../viola_jones/data/metal/img3_id14_rot3_flip3.jpg	1	0 0 59 105
../../viola_jones/data/metal/img25_id6_rot0.jpg	1	0 0 60 84
../../viola_jones/data/metal/img8_id30_rot3.jpg	1	0 0 42 66
../../viola_jones/data/metal/img3_id24_rot3_flip2.jpg	1	0 0 65 150
../../viola_jones/data/metal/img5_id11_rot2.jpg	1	0 0 72 99
../../viola_jones/data/metal/img0_id0_rot1_flip1.jpg	1	0 0 57 87
../../viola_jones/data/metal/img3_id13_rot3_flip2.jpg	1	0 0 75 118
../../viola_jones/data/metal/img15_id8_rot1_flip1.jpg	1	0 0 97 177
../../viola_jones/data/metal/img26_id12_rot1_flip1.jpg	1	0 0 121 250
../../viola_jones/data/metal/img25_id17_rot2_flip3.jpg	1	0 0 37 103
../../viola_jones/data/metal/img15_id7_rot0.jpg	1	0 0 44 56
../../viola_jones/data/metal/img30_id9_rot1.jpg	1	0 0 59 78
../../viola_jones/data/metal/img17_id14_rot0_flip2.jpg	1	0 0 47 67
../../viola_jones/data/metal/img25_id5_rot1_flip1.jpg	1	0 0 71 94
../../viola_jones/data/metal/img15_id23_rot3.jpg	1	0 0 55 71
../../viola_jones/data/metal/img5_id28_rot2_flip1.jpg	1	0 0 55 75
../../viola_jones/data/metal/img3_id14_rot3_flip2.jpg	1	0 0 59 105
../../viola_jones/data/metal/img11_id20_rot2_flip1.jpg	1	0 0 85 107
../../viola_jones/data/metal/img28_id17_rot1_flip3.jpg	1	0 0 45 61
../../viola_jones/data/metal/img5_id25_rot2_flip3.jpg	1	0 0 76 102
../../viola_jones/data/metal/img35_id0_rot1.jpg	1	0 0 49 72
../../viola_jones/data/metal/img30_id20_rot0.jpg	1	0 0 80 102
../../viola_jones/data/metal/img18_id8_rot0.jpg	1	0 0 61 89
../../viola_jones/data/metal/img25_id6_rot0_flip2.jpg	1	0 0 60 84
../../viola_jones/data/metal/id6_rot3_flip2.jpg	1	0 0 48 62
../../viola_jones/data/metal/img2_id4_rot1_flip3.jpg	1	0 0 50 66
../../viola_jones/data/metal/img6_id3_rot3_flip3.jpg	1	0 0 37 58
../../viola_jones/data/metal/img1_id10_rot3_flip1.jpg	1	0 0 49 68
../../viola_jones/data/metal/img27_id30_rot1_flip2.jpg	1	0 0 35 55
../../viola_jones/data/metal/img18_id20_rot2_flip2.jpg	1	0 0 43 89
../../viola_jones/data/metal/img11_id18_rot3_flip1.jpg	1	0 0 83 113
../../viola_jones/data/metal/img8_id14_rot1.jpg	1	0 0 38 57
../../viola_jones/data/metal/id3_rot2_flip1.jpg	1	0 0 60 76
../../viola_jones/data/metal/img8_id3_rot1_flip2.jpg	1	0 0 58 94
../../viola_jones/data/metal/img2_id3_rot1.jpg	1	0 0 48 65
../../viola_jones/data/metal/img11_id3_rot2_flip1.jpg	1	0 0 72 108
../../viola_jones/data/metal/img15_id18_rot3.jpg	1	0 0 54 72
../../viola_jones/data/metal/img3_id26_rot1_flip3.jpg	1	0 0 50 67
../../viola_jones/data/metal/img14_id15_rot2_flip2.jpg	1	0 0 63 149
../../viola_jones/data/metal/img3_id22_rot3_flip1.jpg	1	0 0 78 141
../../viola_jones/data/metal/img14_id2_rot0_flip3.jpg	1	0 0 66 84
../../viola_jones/data/metal/id19_rot2_flip1.jpg	1	0 0 50 63
../../viola_jones/data/metal/img8_id0_rot0.jpg	1	0 0 46 65
../../viola_jones/data/metal/img11_id15_rot1_flip1.jpg	1	0 0 38 77
../../viola_jones/data/metal/img24_id4_rot0_flip1.jpg	1	0 0 27 40
../../viola_jones/data/metal/img29_id7_rot3_flip3.jpg	1	0 0 59 85
../../viola_jones/data/metal/img8_id17_rot3.jpg	1	0 0 64 86
../../viola_jones/data/metal/img26_id19_rot0_flip1.jpg	1	0 0 99 150
../../viola_jones/data/metal/img17_id14_rot2_flip2.jpg	1	0 0 47 67
../../viola_jones/data/metal/img25_id5_rot1.jpg	1	0 0 71 94
../../viola_jones/data/metal/img15_id14_rot0.jpg	1	0 0 59 87
../../viola_jones/data/metal/img29_id13_rot1_flip1.jpg	1	0 0 43 63
../../viola_jones/data/metal/img11_id22_rot1_flip1.jpg	1	0 0 58 89
../../viola_jones/data/metal/img11_id14_rot1.jpg	1	0 0 86 113
../../viola_jones/data/metal/img26_id1_rot1.jpg	1	0 0 91 140
../../viola_jones/data/metal/img2_id6_rot3_flip2.jpg	1	0 0 51 77
../../viola_jones/data/metal/img25_id8_rot3_flip3.jpg	1	0 0 48 67
../../viola_jones/data/metal/img14_id2_rot0_flip2.jpg	1	0 0 66 84
../../viola_jones/data/metal/img11_id12_rot1.jpg	1	0 0 54 74
../../viola_jones/data/metal/img24_id1_rot3_flip1.jpg	1	0 0 60 92
../../viola_jones/data/metal/img28_id15_rot1_flip3.jpg	1	0 0 84 173
../../viola_jones/data/metal/id30_rot3_flip3.jpg	1	0 0 35 55
../../viola_jones/data/metal/img16_id24_rot0.jpg	1	0 0 49 88
../../viola_jones/data/metal/img8_id24_rot1_flip2.jpg	1	0 0 50 66
../../viola_jones/data/metal/img29_id11_rot0.jpg	1	0 0 64 123
../../viola_jones/data/metal/img1_id14_rot1_flip2.jpg	1	0 0 33 61
../../viola_jones/data/metal/img11_id11_rot0_flip3.jpg	1	0 0 44 77
../../viola_jones/data/metal/img28_id15_rot3_flip3.jpg	1	0 0 84 173
../../viola_jones/data/metal/id20_rot0_flip2.jpg	1	0 0 80 102
../../viola_jones/data/metal/img15_id14_rot0_flip3.jpg	1	0 0 59 87
../../viola_jones/data/metal/img15_id19_rot1_flip2.jpg	1	0 0 63 99
../../viola_jones/data/metal/img28_id9_rot3_flip3.jpg	1	0 0 89 134
../../viola_jones/data/metal/img0_id3_rot1.jpg	1	0 0 61 140
../../viola_jones/data/metal/img17_id14_rot0.jpg	1	0 0 47 67
../../viola_jones/data/metal/img28_id12_rot3_flip2.jpg	1	0 0 60 186
../../viola_jones/data/metal/img11_id18_rot1_flip1.jpg	1	0 0 83 113
../../viola_jones/data/metal/img15_id10_rot2_flip1.jpg	1	0 0 85 111
../../viola_jones/data/metal/img35_id6_rot1.jpg	1	0 0 48 62
../../viola_jones/data/metal/img3_id20_rot3_flip3.jpg	1	0 0 66 162
../../viola_jones/data/metal/img1_id0_rot1_flip3.jpg	1	0 0 51 80
../../viola_jones/data/metal/img5_id4_rot2_flip1.jpg	1	0 0 73 118
../../viola_jones/data/metal/img30_id11_rot2_flip1.jpg	1	0 0 75 97
../../viola_jones/data/metal/img35_id1_rot3_flip2.jpg	1	0 0 59 91
../../viola_jones/data/metal/img18_id9_rot0_flip1.jpg	1	0 0 60 92
../../viola_jones/data/metal/img28_id15_rot3_flip2.jpg	1	0 0 84 173
../../viola_jones/data/metal/img15_id14_rot0_flip2.jpg	1	0 0 59 87
../../viola_jones/data/metal/img8_id26_rot2.jpg	1	0 0 38 52
../../viola_jones/data/metal/img3_id17_rot3_flip1.jpg	1	0 0 69 109
../../viola_jones/data/metal/img35_id0_rot1_flip3.jpg	1	0 0 49 72
../../viola_jones/data/metal/img8_id14_rot3_flip2.jpg	1	0 0 38 57
../../viola_jones/data/metal/img12_id1_rot3_flip1.jpg	1	0 0 58 95
../../viola_jones/data/metal/img30_id9_rot1_flip2.jpg	1	0 0 59 78
../../viola_jones/data/metal/img34_id4_rot1_flip3.jpg	1	0 0 37 48
../../viola_jones/data/metal/img11_id5_rot0.jpg	1	0 0 45 61
../../viola_jones/data/metal/img14_id0_rot1_flip1.jpg	1	0 0 76 126
../../viola_jones/data/metal/img8_id14_rot1_flip2.jpg	1	0 0 38 57
../../viola_jones/data/metal/img8_id10_rot1.jpg	1	0 0 43 58
../../viola_jones/data/metal/img1_id5_rot3_flip2.jpg	1	0 0 53 77
../../viola_jones/data/metal/img28_id14_rot3.jpg	1	0 0 70 116
../../viola_jones/data/metal/img17_id8_rot3_flip3.jpg	1	0 0 67 89
../../viola_jones/data/metal/img6_id0_rot3_flip2.jpg	1	0 0 61 117
../../viola_jones/data/metal/img8_id15_rot1_flip2.jpg	1	0 0 55 70
../../viola_jones/data/metal/img25_id4_rot0_flip2.jpg	1	0 0 85 141
../../viola_jones/data/metal/img1_id3_rot3_flip3.jpg	1	0 0 47 73
../../viola_jones/data/metal/img26_id4_rot2.jpg	1	0 0 99 158
../../viola_jones/data/metal/id6_rot1_flip2.jpg	1	0 0 48 62
../../viola_jones/data/metal/img34_id2_rot0_flip3.jpg	1	0 0 88 112
../../viola_jones/data/metal/img6_id3_rot3.jpg	1	0 0 37 58
../../viola_jones/data/metal/img11_id6_rot2_flip1.jpg	1	0 0 71 126
../../viola_jones/data/metal/img8_id17_rot1.jpg	1	0 0 64 86
../../viola_jones/data/metal/img35_id1_rot1.jpg	1	0 0 59 91
../../viola_jones/data/metal/img30_id9_rot3_flip1.jpg	1	0 0 59 78
../../viola_jones/data/metal/img8_id16_rot2.jpg	1	0 0 43 55
../../viola_jones/data/metal/img5_id4_rot0.jpg	1	0 0 73 118
../../viola_jones/data/metal/img0_id3_rot3_flip3.jpg	1	0 0 61 140
../../viola_jones/data/metal/img0_id4_rot1.jpg	1	0 0 65 143
../../viola_jones/data/metal/img3_id13_rot1.jpg	1	0 0 75 118
../../viola_jones/data/metal/img3_id15_rot2.jpg	1	0 0 57 99
../../viola_jones/data/metal/img6_id1_rot0.jpg	1	0 0 53 98
../../viola_jones/data/metal/img3_id23_rot3_flip3.jpg	1	0 0 113 206
../../viola_jones/data/metal/img1_id5_rot1_flip1.jpg	1	0 0 53 77
../../viola_jones/data/metal/img8_id1_rot1_flip3.jpg	1	0 0 38 69
../../viola_jones/data/metal/img18_id12_rot0_flip2.jpg	1	0 0 70 90
../../viola_jones/data/metal/img1_id7_rot1_flip2.jpg	1	0 0 56 91
../../viola_jones/data/metal/img29_id1_rot1_flip3.jpg	1	0 0 74 93
../../viola_jones/data/metal/img15_id0_rot2_flip1.jpg	1	0 0 66 92
../../viola_jones/data/metal/img16_id20_rot1_flip1.jpg	1	0 0 59 92
../../viola_jones/data/metal/img3_id13_rot1_flip2.jpg	1	0 0 75 118
../../viola_jones/data/metal/img26_id10_rot0_flip3.jpg	1	0 0 118 164
../../viola_jones/data/metal/img34_id2_rot0_flip2.jpg	1	0 0 88 112
../../viola_jones/data/metal/img26_id16_rot2_flip3.jpg	1	0 0 100 162
../../viola_jones/data/metal/img15_id23_rot3_flip2.jpg	1	0 0 55 71
../../viola_jones/data/metal/img24_id1_rot1_flip3.jpg	1	0 0 60 92
../../viola_jones/data/metal/img1_id14_rot1.jpg	1	0 0 33 61
../../viola_jones/data/metal/img24_id4_rot2.jpg	1	0 0 27 40
../../viola_jones/data/metal/img29_id1_rot3_flip2.jpg	1	0 0 74 93
../../viola_jones/data/metal/img18_id7_rot2_flip1.jpg	1	0 0 94 170
../../viola_jones/data/metal/img0_id4_rot1_flip3.jpg	1	0 0 65 143
../../viola_jones/data/metal/img7_id29_rot2.jpg	1	0 0 46 64
../../viola_jones/data/metal/img6_id0_rot1_flip3.jpg	1	0 0 61 117
../../viola_jones/data/metal/img8_id15_rot3_flip3.jpg	1	0 0 55 70
../../viola_jones/data/metal/img18_id12_rot0_flip3.jpg	1	0 0 70 90
../../viola_jones/data/metal/img26_id15_rot2_flip2.jpg	1	0 0 58 89
../../viola_jones/data/metal/img15_id13_rot1_flip1.jpg	1	0 0 74 94
../../viola_jones/data/metal/img14_id15_rot0_flip3.jpg	1	0 0 63 149
../../viola_jones/data/metal/img1_id2_rot1_flip2.jpg	1	0 0 52 80
../../viola_jones/data/metal/img1_id13_rot1_flip2.jpg	1	0 0 49 70
../../viola_jones/data/metal/img8_id16_rot2_flip2.jpg	1	0 0 43 55
../../viola_jones/data/metal/img25_id3_rot1_flip1.jpg	1	0 0 57 96
../../viola_jones/data/metal/img26_id16_rot2_flip2.jpg	1	0 0 100 162
../../viola_jones/data/metal/id3_rot2.jpg	1	0 0 60 76
../../viola_jones/data/metal/img30_id11_rot0_flip2.jpg	1	0 0 75 97
../../viola_jones/data/metal/img27_id30_rot1_flip3.jpg	1	0 0 35 55
../../viola_jones/data/metal/img3_id17_rot1_flip2.jpg	1	0 0 69 109
../../viola_jones/data/metal/img35_id1_rot3.jpg	1	0 0 59 91
../../viola_jones/data/metal/img15_id13_rot3_flip2.jpg	1	0 0 74 94
../../viola_jones/data/metal/img11_id23_rot1_flip1.jpg	1	0 0 41 67
../../viola_jones/data/metal/img28_id16_rot1.jpg	1	0 0 72 98
../../viola_jones/data/metal/img3_id13_rot3_flip3.jpg	1	0 0 75 118
../../viola_jones/data/metal/img17_id14_rot2_flip3.jpg	1	0 0 47 67
../../viola_jones/data/metal/img29_id11_rot2_flip2.jpg	1	0 0 64 123
../../viola_jones/data/metal/img30_id0_rot0_flip3.jpg	1	0 0 82 117
../../viola_jones/data/metal/img3_id17_rot1_flip3.jpg	1	0 0 69 109
../../viola_jones/data/metal/img26_id7_rot3_flip3.jpg	1	0 0 118 191
../../viola_jones/data/metal/img28_id11_rot1_flip3.jpg	1	0 0 80 114
../../viola_jones/data/metal/img7_id4_rot3_flip1.jpg	1	0 0 43 72
../../viola_jones/data/metal/img28_id16_rot3_flip1.jpg	1	0 0 72 98
../../viola_jones/data/metal/img3_id15_rot0_flip1.jpg	1	0 0 57 99
../../viola_jones/data/metal/img34_id4_rot3_flip1.jpg	1	0 0 37 48
../../viola_jones/data/metal/img8_id18_rot3.jpg	1	0 0 38 73
../../viola_jones/data/metal/img27_id23_rot3_flip2.jpg	1	0 0 63 97
../../viola_jones/data/metal/id30_rot3_flip2.jpg	1	0 0 35 55
../../viola_jones/data/metal/img5_id25_rot0_flip1.jpg	1	0 0 76 102
../../viola_jones/data/metal/img8_id30_rot1_flip2.jpg	1	0 0 42 66
../../viola_jones/data/metal/img11_id4_rot2_flip3.jpg	1	0 0 111 189
../../viola_jones/data/metal/img5_id4_rot2_flip3.jpg	1	0 0 73 118
../../viola_jones/data/metal/img25_id8_rot1_flip1.jpg	1	0 0 48 67
../../viola_jones/data/metal/img28_id11_rot1_flip2.jpg	1	0 0 80 114
../../viola_jones/data/metal/img18_id9_rot0_flip2.jpg	1	0 0 60 92
../../viola_jones/data/metal/img8_id24_rot1_flip3.jpg	1	0 0 50 66
../../viola_jones/data/metal/img7_id29_rot2_flip2.jpg	1	0 0 46 64
../../viola_jones/data/metal/img1_id3_rot3.jpg	1	0 0 47 73
../../viola_jones/data/metal/img0_id1_rot3.jpg	1	0 0 50 110
../../viola_jones/data/metal/img0_id3_rot1_flip1.jpg	1	0 0 61 140
../../viola_jones/data/metal/img12_id5_rot1.jpg	1	0 0 63 85
../../viola_jones/data/metal/img15_id8_rot1.jpg	1	0 0 97 177
../../viola_jones/data/metal/img15_id13_rot1_flip3.jpg	1	0 0 74 94
../../viola_jones/data/metal/img15_id13_rot3.jpg	1	0 0 74 94
../../viola_jones/data/metal/img25_id2_rot3_flip1.jpg	1	0 0 59 94
../../viola_jones/data/metal/img18_id12_rot2_flip1.jpg	1	0 0 70 90
../../viola_jones/data/metal/img30_id20_rot0_flip3.jpg	1	0 0 80 102
../../viola_jones/data/metal/img8_id13_rot1.jpg	1	0 0 48 80
../../viola_jones/data/metal/img8_id21_rot3_flip1.jpg	1	0 0 42 68
../../viola_jones/data/metal/img30_id9_rot1_flip3.jpg	1	0 0 59 78
../../viola_jones/data/metal/img8_id23_rot3_flip1.jpg	1	0 0 41 68
../../viola_jones/data/metal/img15_id13_rot1_flip2.jpg	1	0 0 74 94
../../viola_jones/data/metal/img35_id1_rot3_flip1.jpg	1	0 0 59 91
../../viola_jones/data/metal/img27_id30_rot1_flip1.jpg	1	0 0 35 55
../../viola_jones/data/metal/img8_id0_rot2.jpg	1	0 0 46 65
../../viola_jones/data/metal/img25_id8_rot1_flip3.jpg	1	0 0 48 67
../../viola_jones/data/metal/img26_id11_rot3.jpg	1	0 0 82 265
../../viola_jones/data/metal/img6_id0_rot3_flip3.jpg	1	0 0 61 117
../../viola_jones/data/metal/img8_id15_rot1_flip3.jpg	1	0 0 55 70
../../viola_jones/data/metal/img7_id4_rot1.jpg	1	0 0 43 72
../../viola_jones/data/metal/img3_id20_rot1_flip1.jpg	1	0 0 66 162
../../viola_jones/data/metal/img5_id16_rot0_flip3.jpg	1	0 0 86 123
../../viola_jones/data/metal/img5_id26_rot0_flip1.jpg	1	0 0 104 153
../../viola_jones/data/metal/img15_id0_rot0.jpg	1	0 0 66 92
../../viola_jones/data/metal/img25_id9_rot2.jpg	1	0 0 60 108
../../viola_jones/data/metal/img26_id9_rot0.jpg	1	0 0 135 188
../../viola_jones/data/metal/img28_id16_rot1_flip2.jpg	1	0 0 72 98
../../viola_jones/data/metal/img28_id18_rot3_flip1.jpg	1	0 0 78 106
../../viola_jones/data/metal/img26_id12_rot3_flip3.jpg	1	0 0 121 250
../../viola_jones/data/metal/img35_id1_rot1_flip3.jpg	1	0 0 59 91
../../viola_jones/data/metal/id1_rot3.jpg	1	0 0 59 91
../../viola_jones/data/metal/img2_id23_rot3_flip2.jpg	1	0 0 38 66
../../viola_jones/data/metal/img25_id1_rot3_flip2.jpg	1	0 0 86 110
../../viola_jones/data/metal/img11_id3_rot2.jpg	1	0 0 72 108
../../viola_jones/data/metal/img24_id4_rot2_flip2.jpg	1	0 0 27 40
../../viola_jones/data/metal/img5_id30_rot1_flip3.jpg	1	0 0 38 55
../../viola_jones/data/metal/img5_id27_rot0_flip3.jpg	1	0 0 40 99
../../viola_jones/data/metal/img25_id1_rot1_flip1.jpg	1	0 0 86 110
../../viola_jones/data/metal/img12_id5_rot3_flip2.jpg	1	0 0 63 85
../../viola_jones/data/metal/img8_id13_rot3_flip1.jpg	1	0 0 48 80
../../viola_jones/data/metal/img30_id12_rot0_flip2.jpg	1	0 0 69 91
../../viola_jones/data/metal/img29_id12_rot1_flip2.jpg	1	0 0 55 69
../../viola_jones/data/metal/img18_id12_rot2.jpg	1	0 0 70 90
../../viola_jones/data/metal/img1_id7_rot1_flip3.jpg	1	0 0 56 91
../../viola_jones/data/metal/img11_id14_rot1_flip1.jpg	1	0 0 86 113
../../viola_jones/data/metal/img30_id0_rot0.jpg	1	0 0 82 117
../../viola_jones/data/metal/img4_id9_rot3.jpg	1	0 0 47 66
../../viola_jones/data/metal/img29_id12_rot1.jpg	1	0 0 55 69
../../viola_jones/data/metal/img28_id16_rot1_flip3.jpg	1	0 0 72 98
../../viola_jones/data/metal/img3_id20_rot1.jpg	1	0 0 66 162
../../viola_jones/data/metal/img2_id23_rot3_flip3.jpg	1	0 0 38 66
../../viola_jones/data/metal/img6_id3_rot3_flip2.jpg	1	0 0 37 58
../../viola_jones/data/metal/img0_id0_rot1_flip2.jpg	1	0 0 57 87
../../viola_jones/data/metal/img15_id4_rot2_flip3.jpg	1	0 0 67 101
../../viola_jones/data/metal/img3_id20_rot3.jpg	1	0 0 66 162
../../viola_jones/data/metal/img25_id9_rot2_flip3.jpg	1	0 0 60 108
../../viola_jones/data/metal/img8_id18_rot1_flip3.jpg	1	0 0 38 73
../../viola_jones/data/metal/img11_id20_rot0.jpg	1	0 0 85 107
../../viola_jones/data/metal/img3_id26_rot3_flip1.jpg	1	0 0 50 67
../../viola_jones/data/metal/id8_rot3_flip2.jpg	1	0 0 51 83
../../viola_jones/data/metal/img35_id3_rot0_flip2.jpg	1	0 0 60 76
../../viola_jones/data/metal/img3_id18_rot1_flip2.jpg	1	0 0 60 107
../../viola_jones/data/metal/img25_id17_rot0_flip1.jpg	1	0 0 37 103
../../viola_jones/data/metal/img25_id3_rot3_flip1.jpg	1	0 0 57 96
../../viola_jones/data/metal/img15_id2_rot3_flip3.jpg	1	0 0 69 91
../../viola_jones/data/metal/img16_id20_rot3_flip2.jpg	1	0 0 59 92
../../viola_jones/data/metal/img18_id8_rot0_flip2.jpg	1	0 0 61 89
../../viola_jones/data/metal/img1_id12_rot3_flip1.jpg	1	0 0 40 56
../../viola_jones/data/metal/img0_id5_rot3_flip1.jpg	1	0 0 47 71
../../viola_jones/data/metal/img17_id9_rot2.jpg	1	0 0 46 67
../../viola_jones/data/metal/img26_id6_rot2_flip3.jpg	1	0 0 77 114
../../viola_jones/data/metal/img29_id11_rot2_flip3.jpg	1	0 0 64 123
../../viola_jones/data/metal/img5_id27_rot0.jpg	1	0 0 40 99
../../viola_jones/data/metal/img11_id16_rot3_flip3.jpg	1	0 0 50 117
../../viola_jones/data/metal/img18_id6_rot2_flip2.jpg	1	0 0 59 104
../../viola_jones/data/metal/img25_id0_rot2_flip1.jpg	1	0 0 60 100
../../viola_jones/data/metal/img26_id4_rot0.jpg	1	0 0 99 158
../../viola_jones/data/metal/img16_id20_rot1_flip2.jpg	1	0 0 59 92
../../viola_jones/data/metal/id19_rot2_flip3.jpg	1	0 0 50 63
../../viola_jones/data/metal/img3_id17_rot1.jpg	1	0 0 69 109
../../viola_jones/data/metal/img11_id18_rot3_flip3.jpg	1	0 0 83 113
../../viola_jones/data/metal/img12_id1_rot1_flip2.jpg	1	0 0 58 95
../../viola_jones/data/metal/img11_id8_rot1_flip1.jpg	1	0 0 57 80
../../viola_jones/data/metal/img16_id24_rot2_flip3.jpg	1	0 0 49 88
../../viola_jones/data/metal/img5_id5_rot0_flip3.jpg	1	0 0 57 75
../../viola_jones/data/metal/img30_id13_rot2_flip1.jpg	1	0 0 69 94
../../viola_jones/data/metal/img5_id23_rot2_flip3.jpg	1	0 0 119 154
../../viola_jones/data/metal/img25_id9_rot0.jpg	1	0 0 60 108
../../viola_jones/data/metal/img29_id1_rot1_flip2.jpg	1	0 0 74 93
../../viola_jones/data/metal/img8_id14_rot3_flip3.jpg	1	0 0 38 57
../../viola_jones/data/metal/img26_id13_rot0_flip1.jpg	1	0 0 214 276
../../viola_jones/data/metal/img11_id11_rot2_flip3.jpg	1	0 0 44 77
../../viola_jones/data/metal/img3_id25_rot3_flip3.jpg	1	0 0 52 130
../../viola_jones/data/metal/img26_id16_rot2_flip1.jpg	1	0 0 100 162
../../viola_jones/data/metal/img0_id1_rot1_flip3.jpg	1	0 0 50 110
../../viola_jones/data/metal/img15_id14_rot2.jpg	1	0 0 59 87
../../viola_jones/data/metal/img2_id11_rot1_flip2.jpg	1	0 0 38 49
../../viola_jones/data/metal/img24_id1_rot3_flip3.jpg	1	0 0 60 92
../../viola_jones/data/metal/img15_id13_rot3_flip1.jpg	1	0 0 74 94
../../viola_jones/data/metal/img7_id4_rot1_flip1.jpg	1	0 0 43 72
../../viola_jones/data/metal/img16_id24_rot2.jpg	1	0 0 49 88
../../viola_jones/data/metal/img5_id11_rot0.jpg	1	0 0 72 99
../../viola_jones/data/metal/img2_id23_rot1_flip2.jpg	1	0 0 38 66
../../viola_jones/data/metal/img3_id12_rot1_flip1.jpg	1	0 0 47 84
../../viola_jones/data/metal/img1_id16_rot2_flip3.jpg	1	0 0 40 55
../../viola_jones/data/metal/img11_id20_rot2.jpg	1	0 0 85 107
../../viola_jones/data/metal/img11_id7_rot2_flip3.jpg	1	0 0 151 226
../../viola_jones/data/metal/img3_id12_rot3_flip1.jpg	1	0 0 47 84
../../viola_jones/data/metal/img29_id7_rot1_flip2.jpg	1	0 0 59 85
../../viola_jones/data/metal/img8_id24_rot3_flip1.jpg	1	0 0 50 66
../../viola_jones/data/metal/img27_id23_rot3.jpg	1	0 0 63 97
../../viola_jones/data/metal/img29_id8_rot1_flip2.jpg	1	0 0 74 93
../../viola_jones/data/metal/img26_id4_rot2_flip1.jpg	1	0 0 99 158
../../viola_jones/data/metal/img25_id17_rot0_flip2.jpg	1	0 0 37 103
../../viola_jones/data/metal/img5_id26_rot0.jpg	1	0 0 104 153
