../../data/original_dataset_viola_patches/metal/0002_13_flip3.jpg	1	0 0 77 74
../../data/original_dataset_viola_patches/metal/0031_0_flip0.jpg	1	0 0 40 59
../../data/original_dataset_viola_patches/metal/0027_16_flip3.jpg	1	0 0 89 84
../../data/original_dataset_viola_patches/metal/0031_31.jpg	1	0 0 65 45
../../data/original_dataset_viola_patches/metal/0031_20.jpg	1	0 0 62 35
../../data/original_dataset_viola_patches/metal/0031_25_flip1.jpg	1	0 0 58 52
../../data/original_dataset_viola_patches/metal/0020_6_flip1.jpg	1	0 0 73 71
../../data/original_dataset_viola_patches/metal/0031_32_flip0.jpg	1	0 0 64 50
../../data/original_dataset_viola_patches/metal/0020_11_flip0.jpg	1	0 0 70 97
../../data/original_dataset_viola_patches/metal/0028_16_flip2.jpg	1	0 0 99 88
../../data/original_dataset_viola_patches/metal/0020_20_flip0.jpg	1	0 0 108 133
../../data/original_dataset_viola_patches/metal/0006_26_flip1.jpg	1	0 0 57 53
../../data/original_dataset_viola_patches/metal/0029_4_flip1.jpg	1	0 0 191 113
../../data/original_dataset_viola_patches/metal/0035_13.jpg	1	0 0 84 59
../../data/original_dataset_viola_patches/metal/0029_1_flip2.jpg	1	0 0 115 98
../../data/original_dataset_viola_patches/metal/0020_9_flip1.jpg	1	0 0 125 95
../../data/original_dataset_viola_patches/metal/0020_28_flip0.jpg	1	0 0 49 69
../../data/original_dataset_viola_patches/metal/0035_0_flip3.jpg	1	0 0 143 100
../../data/original_dataset_viola_patches/metal/0028_1_flip2.jpg	1	0 0 107 88
../../data/original_dataset_viola_patches/metal/0031_24.jpg	1	0 0 56 40
../../data/original_dataset_viola_patches/metal/0029_5.jpg	1	0 0 51 35
../../data/original_dataset_viola_patches/metal/0020_0_flip2.jpg	1	0 0 183 158
../../data/original_dataset_viola_patches/metal/0031_43_flip1.jpg	1	0 0 65 65
../../data/original_dataset_viola_patches/metal/0029_4_flip0.jpg	1	0 0 109 187
../../data/original_dataset_viola_patches/metal/0034_6_flip0.jpg	1	0 0 75 49
../../data/original_dataset_viola_patches/metal/0035_6.jpg	1	0 0 67 56
../../data/original_dataset_viola_patches/metal/0029_16_flip1.jpg	1	0 0 125 58
../../data/original_dataset_viola_patches/metal/0027_9_flip3.jpg	1	0 0 83 72
../../data/original_dataset_viola_patches/metal/0028_6_flip1.jpg	1	0 0 104 76
../../data/original_dataset_viola_patches/metal/0020_24_flip0.jpg	1	0 0 63 79
../../data/original_dataset_viola_patches/metal/0034_10_flip3.jpg	1	0 0 106 104
../../data/original_dataset_viola_patches/metal/0027_0_flip3.jpg	1	0 0 112 86
../../data/original_dataset_viola_patches/metal/0029_20_flip3.jpg	1	0 0 129 107
../../data/original_dataset_viola_patches/metal/0002_4_flip2.jpg	1	0 0 105 104
../../data/original_dataset_viola_patches/metal/0027_15.jpg	1	0 0 78 78
../../data/original_dataset_viola_patches/metal/0029_23_flip0.jpg	1	0 0 73 47
../../data/original_dataset_viola_patches/metal/0031_29.jpg	1	0 0 54 43
../../data/original_dataset_viola_patches/metal/0010_9_flip0.jpg	1	0 0 132 87
../../data/original_dataset_viola_patches/metal/0027_22_flip2.jpg	1	0 0 100 93
../../data/original_dataset_viola_patches/metal/0027_3.jpg	1	0 0 45 40
../../data/original_dataset_viola_patches/metal/0010_19_flip1.jpg	1	0 0 113 77
../../data/original_dataset_viola_patches/metal/0027_8_flip1.jpg	1	0 0 187 107
../../data/original_dataset_viola_patches/metal/0031_51_flip3.jpg	1	0 0 76 75
../../data/original_dataset_viola_patches/metal/0027_14.jpg	1	0 0 77 49
../../data/original_dataset_viola_patches/metal/0034_1_flip0.jpg	1	0 0 42 44
../../data/original_dataset_viola_patches/metal/0020_22_flip3.jpg	1	0 0 118 107
../../data/original_dataset_viola_patches/metal/0031_13_flip1.jpg	1	0 0 92 52
../../data/original_dataset_viola_patches/metal/0010_14_flip0.jpg	1	0 0 112 66
../../data/original_dataset_viola_patches/metal/0034_8_flip2.jpg	1	0 0 83 62
../../data/original_dataset_viola_patches/metal/0034_7_flip2.jpg	1	0 0 67 38
../../data/original_dataset_viola_patches/metal/0028_10_flip0.jpg	1	0 0 92 109
../../data/original_dataset_viola_patches/metal/0010_15.jpg	1	0 0 163 74
../../data/original_dataset_viola_patches/metal/0029_0_flip2.jpg	1	0 0 143 121
../../data/original_dataset_viola_patches/metal/0031_17_flip0.jpg	1	0 0 80 58
../../data/original_dataset_viola_patches/metal/0027_26_flip0.jpg	1	0 0 51 56
../../data/original_dataset_viola_patches/metal/0031_43_flip2.jpg	1	0 0 69 69
../../data/original_dataset_viola_patches/metal/0002_0.jpg	1	0 0 62 39
../../data/original_dataset_viola_patches/metal/0020_0_flip1.jpg	1	0 0 167 142
../../data/original_dataset_viola_patches/metal/0031_11_flip2.jpg	1	0 0 71 70
../../data/original_dataset_viola_patches/metal/0020_8.jpg	1	0 0 45 36
../../data/original_dataset_viola_patches/metal/0034_4.jpg	1	0 0 56 40
../../data/original_dataset_viola_patches/metal/0029_22.jpg	1	0 0 79 48
../../data/original_dataset_viola_patches/metal/0010_17_flip2.jpg	1	0 0 71 55
../../data/original_dataset_viola_patches/metal/0031_5_flip3.jpg	1	0 0 100 94
../../data/original_dataset_viola_patches/metal/0035_20.jpg	1	0 0 92 70
../../data/original_dataset_viola_patches/metal/0029_9_flip1.jpg	1	0 0 117 112
../../data/original_dataset_viola_patches/metal/0035_10_flip1.jpg	1	0 0 86 74
../../data/original_dataset_viola_patches/metal/0029_12_flip2.jpg	1	0 0 96 76
../../data/original_dataset_viola_patches/metal/0009_20_flip3.jpg	1	0 0 57 55
../../data/original_dataset_viola_patches/metal/0031_17.jpg	1	0 0 76 54
../../data/original_dataset_viola_patches/metal/0029_16_flip3.jpg	1	0 0 143 76
../../data/original_dataset_viola_patches/metal/0027_9_flip1.jpg	1	0 0 63 52
../../data/original_dataset_viola_patches/metal/0031_30_flip2.jpg	1	0 0 96 72
../../data/original_dataset_viola_patches/metal/0027_15_flip3.jpg	1	0 0 108 106
../../data/original_dataset_viola_patches/metal/0035_15.jpg	1	0 0 76 72
../../data/original_dataset_viola_patches/metal/0010_9_flip1.jpg	1	0 0 144 99
../../data/original_dataset_viola_patches/metal/0029_14_flip1.jpg	1	0 0 123 96
../../data/original_dataset_viola_patches/metal/0029_5_flip2.jpg	1	0 0 69 53
../../data/original_dataset_viola_patches/metal/0027_15_flip1.jpg	1	0 0 98 98
../../data/original_dataset_viola_patches/metal/0035_8_flip0.jpg	1	0 0 71 64
../../data/original_dataset_viola_patches/metal/0011_23_flip1.jpg	1	0 0 80 69
../../data/original_dataset_viola_patches/metal/0028_16_flip1.jpg	1	0 0 93 82
../../data/original_dataset_viola_patches/metal/0010_10_flip2.jpg	1	0 0 146 84
../../data/original_dataset_viola_patches/metal/0010_17_flip3.jpg	1	0 0 83 67
../../data/original_dataset_viola_patches/metal/0020_28.jpg	1	0 0 65 45
../../data/original_dataset_viola_patches/metal/0035_1_flip0.jpg	1	0 0 96 121
../../data/original_dataset_viola_patches/metal/0006_29.jpg	1	0 0 33 31
../../data/original_dataset_viola_patches/metal/0002_6.jpg	1	0 0 52 38
../../data/original_dataset_viola_patches/metal/0010_13.jpg	1	0 0 84 58
../../data/original_dataset_viola_patches/metal/0028_15_flip1.jpg	1	0 0 140 80
../../data/original_dataset_viola_patches/metal/0027_0_flip2.jpg	1	0 0 108 82
../../data/original_dataset_viola_patches/metal/0010_10_flip1.jpg	1	0 0 140 78
../../data/original_dataset_viola_patches/metal/0034_2_flip3.jpg	1	0 0 103 90
../../data/original_dataset_viola_patches/metal/0006_26.jpg	1	0 0 47 43
../../data/original_dataset_viola_patches/metal/0028_4.jpg	1	0 0 76 59
../../data/original_dataset_viola_patches/metal/0027_5_flip3.jpg	1	0 0 106 90
../../data/original_dataset_viola_patches/metal/0011_21.jpg	1	0 0 64 53
../../data/original_dataset_viola_patches/metal/0029_9_flip3.jpg	1	0 0 137 132
../../data/original_dataset_viola_patches/metal/0009_19_flip3.jpg	1	0 0 58 55
../../data/original_dataset_viola_patches/metal/0031_26_flip2.jpg	1	0 0 70 56
../../data/original_dataset_viola_patches/metal/0011_25_flip3.jpg	1	0 0 126 108
../../data/original_dataset_viola_patches/metal/0028_14_flip0.jpg	1	0 0 59 54
../../data/original_dataset_viola_patches/metal/0011_20.jpg	1	0 0 82 49
../../data/original_dataset_viola_patches/metal/0031_11.jpg	1	0 0 37 36
../../data/original_dataset_viola_patches/metal/0035_22.jpg	1	0 0 54 50
../../data/original_dataset_viola_patches/metal/0011_24_flip3.jpg	1	0 0 102 56
../../data/original_dataset_viola_patches/metal/0020_26_flip3.jpg	1	0 0 189 122
../../data/original_dataset_viola_patches/metal/0031_43_flip0.jpg	1	0 0 61 61
../../data/original_dataset_viola_patches/metal/0020_0_flip3.jpg	1	0 0 189 164
../../data/original_dataset_viola_patches/metal/0028_16_flip3.jpg	1	0 0 107 96
../../data/original_dataset_viola_patches/metal/0031_28.jpg	1	0 0 45 37
../../data/original_dataset_viola_patches/metal/0002_3_flip3.jpg	1	0 0 110 77
../../data/original_dataset_viola_patches/metal/0034_11_flip3.jpg	1	0 0 65 54
../../data/original_dataset_viola_patches/metal/0010_9_flip2.jpg	1	0 0 160 115
../../data/original_dataset_viola_patches/metal/0020_20_flip1.jpg	1	0 0 141 116
../../data/original_dataset_viola_patches/metal/0035_17_flip2.jpg	1	0 0 124 106
../../data/original_dataset_viola_patches/metal/0031_21.jpg	1	0 0 58 32
../../data/original_dataset_viola_patches/metal/0034_10.jpg	1	0 0 54 52
../../data/original_dataset_viola_patches/metal/0028_2_flip3.jpg	1	0 0 116 106
../../data/original_dataset_viola_patches/metal/0031_1_flip1.jpg	1	0 0 87 56
../../data/original_dataset_viola_patches/metal/0009_21_flip0.jpg	1	0 0 40 41
../../data/original_dataset_viola_patches/metal/0035_21_flip2.jpg	1	0 0 89 70
../../data/original_dataset_viola_patches/metal/0031_51_flip2.jpg	1	0 0 64 63
../../data/original_dataset_viola_patches/metal/0020_21_flip0.jpg	1	0 0 38 59
../../data/original_dataset_viola_patches/metal/0031_2_flip3.jpg	1	0 0 109 99
../../data/original_dataset_viola_patches/metal/0034_5_flip3.jpg	1	0 0 76 69
../../data/original_dataset_viola_patches/metal/0031_18_flip1.jpg	1	0 0 77 42
../../data/original_dataset_viola_patches/metal/0020_21.jpg	1	0 0 53 32
../../data/original_dataset_viola_patches/metal/0010_19_flip3.jpg	1	0 0 121 81
../../data/original_dataset_viola_patches/metal/0010_18_flip0.jpg	1	0 0 112 84
../../data/original_dataset_viola_patches/metal/0031_21_flip2.jpg	1	0 0 84 58
../../data/original_dataset_viola_patches/metal/0004_2_flip1.jpg	1	0 0 74 70
../../data/original_dataset_viola_patches/metal/0035_23_flip0.jpg	1	0 0 85 102
../../data/original_dataset_viola_patches/metal/0029_19_flip3.jpg	1	0 0 147 136
../../data/original_dataset_viola_patches/metal/0020_31_flip3.jpg	1	0 0 83 75
../../data/original_dataset_viola_patches/metal/0020_27_flip3.jpg	1	0 0 137 59
../../data/original_dataset_viola_patches/metal/0034_9.jpg	1	0 0 42 39
../../data/original_dataset_viola_patches/metal/0034_0_flip0.jpg	1	0 0 65 58
../../data/original_dataset_viola_patches/metal/0029_23_flip1.jpg	1	0 0 89 63
../../data/original_dataset_viola_patches/metal/0006_29_flip3.jpg	1	0 0 69 67
../../data/original_dataset_viola_patches/metal/0027_13_flip1.jpg	1	0 0 100 80
../../data/original_dataset_viola_patches/metal/0020_22_flip2.jpg	1	0 0 102 91
../../data/original_dataset_viola_patches/metal/0035_23_flip3.jpg	1	0 0 114 97
../../data/original_dataset_viola_patches/metal/0031_16_flip3.jpg	1	0 0 95 83
../../data/original_dataset_viola_patches/metal/0031_29_flip3.jpg	1	0 0 92 81
../../data/original_dataset_viola_patches/metal/0034_8_flip1.jpg	1	0 0 71 50
../../data/original_dataset_viola_patches/metal/0006_23_flip3.jpg	1	0 0 113 79
../../data/original_dataset_viola_patches/metal/0010_8_flip1.jpg	1	0 0 118 98
../../data/original_dataset_viola_patches/metal/0034_1.jpg	1	0 0 36 34
../../data/original_dataset_viola_patches/metal/0035_16_flip2.jpg	1	0 0 113 103
../../data/original_dataset_viola_patches/metal/0031_16_flip2.jpg	1	0 0 83 71
../../data/original_dataset_viola_patches/metal/0031_6_flip3.jpg	1	0 0 128 119
../../data/original_dataset_viola_patches/metal/0031_31_flip1.jpg	1	0 0 79 59
../../data/original_dataset_viola_patches/metal/0027_10.jpg	1	0 0 101 75
../../data/original_dataset_viola_patches/metal/0028_12_flip0.jpg	1	0 0 65 51
../../data/original_dataset_viola_patches/metal/0020_1_flip2.jpg	1	0 0 149 134
../../data/original_dataset_viola_patches/metal/0029_22_flip3.jpg	1	0 0 127 96
../../data/original_dataset_viola_patches/metal/0020_12_flip0.jpg	1	0 0 69 77
../../data/original_dataset_viola_patches/metal/0006_28_flip3.jpg	1	0 0 65 63
../../data/original_dataset_viola_patches/metal/0002_5_flip0.jpg	1	0 0 63 62
../../data/original_dataset_viola_patches/metal/0035_8_flip3.jpg	1	0 0 115 108
../../data/original_dataset_viola_patches/metal/0028_2.jpg	1	0 0 76 66
../../data/original_dataset_viola_patches/metal/0035_23_flip1.jpg	1	0 0 106 89
../../data/original_dataset_viola_patches/metal/0031_11_flip3.jpg	1	0 0 75 74
../../data/original_dataset_viola_patches/metal/0027_14_flip2.jpg	1	0 0 107 79
../../data/original_dataset_viola_patches/metal/0028_5_flip0.jpg	1	0 0 142 115
../../data/original_dataset_viola_patches/metal/0029_7_flip0.jpg	1	0 0 154 232
../../data/original_dataset_viola_patches/metal/0020_15_flip2.jpg	1	0 0 172 169
../../data/original_dataset_viola_patches/metal/0020_5.jpg	1	0 0 65 47
../../data/original_dataset_viola_patches/metal/0028_8_flip3.jpg	1	0 0 121 102
../../data/original_dataset_viola_patches/metal/0027_12_flip2.jpg	1	0 0 97 76
../../data/original_dataset_viola_patches/metal/0035_14_flip2.jpg	1	0 0 112 94
../../data/original_dataset_viola_patches/metal/0029_0_flip1.jpg	1	0 0 135 113
../../data/original_dataset_viola_patches/metal/0020_14_flip2.jpg	1	0 0 140 134
../../data/original_dataset_viola_patches/metal/0027_20_flip3.jpg	1	0 0 83 75
../../data/original_dataset_viola_patches/metal/0027_14_flip3.jpg	1	0 0 113 85
../../data/original_dataset_viola_patches/metal/0027_9_flip0.jpg	1	0 0 57 46
../../data/original_dataset_viola_patches/metal/0029_16_flip2.jpg	1	0 0 131 64
../../data/original_dataset_viola_patches/metal/0034_0.jpg	1	0 0 61 54
../../data/original_dataset_viola_patches/metal/0020_25_flip0.jpg	1	0 0 78 104
../../data/original_dataset_viola_patches/metal/0035_18_flip3.jpg	1	0 0 125 108
../../data/original_dataset_viola_patches/metal/0031_0_flip2.jpg	1	0 0 71 52
../../data/original_dataset_viola_patches/metal/0027_8.jpg	1	0 0 167 87
../../data/original_dataset_viola_patches/metal/0031_6.jpg	1	0 0 92 83
../../data/original_dataset_viola_patches/metal/0011_22_flip2.jpg	1	0 0 68 61
../../data/original_dataset_viola_patches/metal/0028_1_flip3.jpg	1	0 0 119 100
../../data/original_dataset_viola_patches/metal/0028_4_flip1.jpg	1	0 0 98 81
../../data/original_dataset_viola_patches/metal/0020_28_flip1.jpg	1	0 0 85 65
../../data/original_dataset_viola_patches/metal/0020_9_flip0.jpg	1	0 0 113 83
../../data/original_dataset_viola_patches/metal/0020_18_flip0.jpg	1	0 0 67 82
../../data/original_dataset_viola_patches/metal/0028_4_flip2.jpg	1	0 0 104 87
../../data/original_dataset_viola_patches/metal/0031_19_flip2.jpg	1	0 0 109 87
../../data/original_dataset_viola_patches/metal/0020_13_flip0.jpg	1	0 0 63 74
../../data/original_dataset_viola_patches/metal/0031_2_flip0.jpg	1	0 0 89 79
../../data/original_dataset_viola_patches/metal/0028_14_flip1.jpg	1	0 0 65 60
../../data/original_dataset_viola_patches/metal/0009_19_flip2.jpg	1	0 0 42 39
../../data/original_dataset_viola_patches/metal/0031_19_flip0.jpg	1	0 0 85 63
../../data/original_dataset_viola_patches/metal/0031_10_flip3.jpg	1	0 0 70 55
../../data/original_dataset_viola_patches/metal/0028_15_flip2.jpg	1	0 0 152 92
../../data/original_dataset_viola_patches/metal/0031_29_flip2.jpg	1	0 0 80 69
../../data/original_dataset_viola_patches/metal/0031_13_flip0.jpg	1	0 0 76 44
../../data/original_dataset_viola_patches/metal/0020_19_flip0.jpg	1	0 0 66 80
../../data/original_dataset_viola_patches/metal/0027_0_flip0.jpg	1	0 0 68 94
../../data/original_dataset_viola_patches/metal/0002_0_flip3.jpg	1	0 0 88 65
../../data/original_dataset_viola_patches/metal/0029_6_flip2.jpg	1	0 0 139 97
../../data/original_dataset_viola_patches/metal/0031_31_flip3.jpg	1	0 0 97 77
../../data/original_dataset_viola_patches/metal/0027_24_flip3.jpg	1	0 0 105 99
../../data/original_dataset_viola_patches/metal/0006_25.jpg	1	0 0 46 41
../../data/original_dataset_viola_patches/metal/0031_27_flip3.jpg	1	0 0 89 84
../../data/original_dataset_viola_patches/metal/0020_3_flip2.jpg	1	0 0 153 139
../../data/original_dataset_viola_patches/metal/0035_6_flip0.jpg	1	0 0 73 62
../../data/original_dataset_viola_patches/metal/0027_23_flip3.jpg	1	0 0 99 83
../../data/original_dataset_viola_patches/metal/0029_8_flip0.jpg	1	0 0 82 59
../../data/original_dataset_viola_patches/metal/0029_21_flip1.jpg	1	0 0 100 78
../../data/original_dataset_viola_patches/metal/0006_26_flip0.jpg	1	0 0 47 51
../../data/original_dataset_viola_patches/metal/0028_3_flip2.jpg	1	0 0 87 76
../../data/original_dataset_viola_patches/metal/0006_24_flip3.jpg	1	0 0 73 64
../../data/original_dataset_viola_patches/metal/0029_3_flip2.jpg	1	0 0 138 102
../../data/original_dataset_viola_patches/metal/0028_9_flip0.jpg	1	0 0 75 74
../../data/original_dataset_viola_patches/metal/0031_0.jpg	1	0 0 55 36
../../data/original_dataset_viola_patches/metal/0010_18_flip3.jpg	1	0 0 148 120
../../data/original_dataset_viola_patches/metal/0020_2_flip0.jpg	1	0 0 128 139
../../data/original_dataset_viola_patches/metal/0027_11_flip0.jpg	1	0 0 92 89
../../data/original_dataset_viola_patches/metal/0027_2_flip3.jpg	1	0 0 123 101
../../data/original_dataset_viola_patches/metal/0011_24.jpg	1	0 0 78 44
../../data/original_dataset_viola_patches/metal/0029_17_flip1.jpg	1	0 0 128 120
../../data/original_dataset_viola_patches/metal/0029_15.jpg	1	0 0 67 28
../../data/original_dataset_viola_patches/metal/0034_9_flip2.jpg	1	0 0 80 77
../../data/original_dataset_viola_patches/metal/0011_22_flip1.jpg	1	0 0 56 49
../../data/original_dataset_viola_patches/metal/0028_6_flip0.jpg	1	0 0 100 72
../../data/original_dataset_viola_patches/metal/0006_30_flip2.jpg	1	0 0 73 53
../../data/original_dataset_viola_patches/metal/0002_13_flip0.jpg	1	0 0 55 52
../../data/original_dataset_viola_patches/metal/0027_5.jpg	1	0 0 72 56
../../data/original_dataset_viola_patches/metal/0031_17_flip3.jpg	1	0 0 114 92
../../data/original_dataset_viola_patches/metal/0027_24_flip0.jpg	1	0 0 63 69
../../data/original_dataset_viola_patches/metal/0027_26_flip2.jpg	1	0 0 70 65
../../data/original_dataset_viola_patches/metal/0029_6_flip0.jpg	1	0 0 77 129
../../data/original_dataset_viola_patches/metal/0011_20_flip1.jpg	1	0 0 106 73
../../data/original_dataset_viola_patches/metal/0027_16_flip0.jpg	1	0 0 56 61
../../data/original_dataset_viola_patches/metal/0027_7_flip1.jpg	1	0 0 70 58
../../data/original_dataset_viola_patches/metal/0031_51.jpg	1	0 0 42 41
../../data/original_dataset_viola_patches/metal/0027_6_flip1.jpg	1	0 0 73 60
../../data/original_dataset_viola_patches/metal/0031_5_flip1.jpg	1	0 0 72 66
../../data/original_dataset_viola_patches/metal/0034_6_flip1.jpg	1	0 0 83 57
../../data/original_dataset_viola_patches/metal/0031_2_flip1.jpg	1	0 0 93 83
../../data/original_dataset_viola_patches/metal/0020_31_flip2.jpg	1	0 0 80 72
../../data/original_dataset_viola_patches/metal/0034_11_flip0.jpg	1	0 0 45 34
../../data/original_dataset_viola_patches/metal/0010_15_flip2.jpg	1	0 0 183 94
../../data/original_dataset_viola_patches/metal/0002_6_flip3.jpg	1	0 0 80 66
../../data/original_dataset_viola_patches/metal/0020_27_flip2.jpg	1	0 0 121 51
../../data/original_dataset_viola_patches/metal/0010_16_flip0.jpg	1	0 0 96 70
../../data/original_dataset_viola_patches/metal/0029_14_flip0.jpg	1	0 0 115 88
../../data/original_dataset_viola_patches/metal/0010_13_flip3.jpg	1	0 0 118 92
../../data/original_dataset_viola_patches/metal/0031_7_flip0.jpg	1	0 0 50 47
../../data/original_dataset_viola_patches/metal/0020_23_flip1.jpg	1	0 0 158 123
../../data/original_dataset_viola_patches/metal/0029_0_flip3.jpg	1	0 0 159 137
