36	0.498755032013	0.500788247699	0.995939969248	0.837209302326
37	0.471779742652	0.475618844407	0.991928196706	0.837209302326
38	0.504286625262	0.528787868405	0.953665269937	0.767441860465
39	0.471802812118	0.598680678541	0.788070884912	0.813953488372
40	0.501682988603	0.534427383237	0.938729945994	0.813953488372
41	0.440466518179	0.56592450347	0.778313212236	0.813953488372
42	0.495257253687	0.46259713135	1.07060165341	0.883720930233
43	0.411141179745	0.470245985252	0.874310876944	0.813953488372
44	0.445368652321	0.603354655663	0.73815399971	0.790697674419
45	0.436085234587	0.518778400755	0.840600213795	0.813953488372
46	0.413987067228	0.455585634453	0.908692100719	0.860465116279
47	0.422317237032	0.502211725852	0.840914728376	0.860465116279
48	0.386836320459	0.482266596077	0.802121323777	0.860465116279
49	0.404823576707	0.579166891179	0.698975688827	0.813953488372
50	0.370213088866	0.456995777745	0.810101770945	0.883720930233
51	0.405733431817	0.473746674366	0.856435419541	0.860465116279
52	0.380515959121	0.460521214417	0.826272378359	0.883720930233
53	0.344906035659	0.47408910158	0.727513107789	0.883720930233
54	0.326149674335	0.539131095263	0.604954299984	0.837209302326
55	0.360847438239	0.464263290698	0.777247405662	0.883720930233
56	0.323863499021	0.481846178375	0.672130471414	0.883720930233
57	0.333186997418	0.589106587567	0.565580158921	0.790697674419
58	0.339775688887	0.426525103681	0.796613577853	0.906976744186
59	0.305408276365	0.584167443824	0.522809477991	0.837209302326
60	0.337029258073	0.437790164325	0.769842005458	0.883720930233
61	0.303720043658	0.417497963821	0.727476706421	0.906976744186
62	0.25253617157	0.422464533416	0.597768928739	0.883720930233
63	0.282314971303	0.549285796163	0.51396736139	0.813953488372
64	0.347800627385	0.623045485811	0.558226703035	0.837209302326
65	0.432492615961	0.488158100726	0.885968327304	0.883720930233
66	0.320823493682	0.442060079338	0.725746360455	0.906976744186
67	0.249670950936	0.423160614366	0.590014624377	0.906976744186
68	0.275970611899	0.651626594683	0.423510357236	0.813953488372
69	0.28343551468	0.417458726214	0.678954581331	0.860465116279
70	0.291713209129	0.431642207919	0.67582178892	0.906976744186
71	0.235572448225	0.500767931049	0.470422392528	0.860465116279
72	0.274321889859	0.461863973755	0.593945199123	0.883720930233
73	0.261569227709	0.471429828699	0.554842336623	0.883720930233
74	0.236869273624	0.419649050498	0.56444610882	0.906976744186
75	0.274797671978	0.520453380118	0.527996709169	0.860465116279
76	0.207634536315	0.447247287747	0.464249961943	0.906976744186
77	0.23120161561	0.430394289258	0.537185602552	0.883720930233
78	0.254995882887	0.556243660312	0.458424789497	0.813953488372
79	0.26801135257	0.45666795825	0.586884513635	0.906976744186
80	0.316695241355	0.396893608311	0.797934848846	0.953488372093
81	0.20869265937	0.534594589614	0.390375554531	0.860465116279
82	0.189474351193	0.438778774598	0.431822052848	0.906976744186
83	0.219155436372	0.440055027307	0.49801825402	0.883720930233
84	0.256549079472	0.396708721582	0.64669382223	0.93023255814
85	0.174580333295	0.511932454224	0.341022202937	0.883720930233
86	0.227880515507	0.374204681542	0.608972914416	0.93023255814
87	0.235578543653	0.550295159122	0.42809488644	0.860465116279
88	0.212430660921	0.396932192468	0.535181234862	0.906976744186
89	0.189895122259	0.41142077403	0.461559391858	0.906976744186
90	0.209646760904	0.4370009655	0.479739811706	0.883720930233
91	0.247808465347	0.547457950181	0.452652966799	0.860465116279
92	0.246209005314	0.43012992053	0.572406134896	0.883720930233
93	0.247073830114	0.466760617031	0.529337354307	0.837209302326
94	0.209855143381	0.390167162387	0.537859573053	0.906976744186
95	0.166341801816	0.373060675521	0.445884041743	0.953488372093
96	0.136240860588	0.475930691472	0.286261976858	0.883720930233
97	0.168782919532	0.391592503645	0.431016727749	0.906976744186
98	0.144579228465	0.363915380256	0.397288040871	0.93023255814
99	0.126328893693	0.397682775039	0.317662472761	0.906976744186
100	0.119604586432	0.369734238621	0.323487992018	0.93023255814
